LinkID,Time,Speed
3875,1128,14.2667
3875,1169,14.2667
3875,1214,25.68
3875,1257,25.68
3875,1299,25.68
3875,1342,25.68
3875,1387,25.68
3921,368,2.9455
3921,404,2.3143
3921,439,1.62
3921,474,1.62
3921,510,1.62
3921,545,1.62
3921,582,0.5786
3921,619,1.4727
3921,655,1.4727
3921,692,1.4727
3921,730,1.296
3921,771,1.296
3921,812,1.296
3921,851,0.8757
3921,891,0.8757
3921,932,0.8757
3921,975,0.8757
3921,1016,0.8757
3921,1054,1.5429
3921,1091,1.5429
3921,1128,1.5429
3921,1169,1.5429
3921,1214,2.025
3921,1257,2.025
3921,1299,2.025
3921,1342,2.025
3921,1387,2.025
3922,368,47.7
3922,404,47.7
3922,439,44.0308
3922,474,44.0308
3922,510,44.0308
3922,545,44.0308
3922,582,40.8857
3922,619,35.775
3922,655,35.775
3922,692,35.775
3922,730,31.8
3922,771,31.8
3922,812,31.8
3922,851,35.775
3922,891,35.775
3922,932,35.775
3922,975,35.775
3922,1016,35.775
3922,1054,35.775
3922,1091,35.775
3922,1128,35.775
3922,1169,35.775
3922,1214,40.8857
3922,1257,40.8857
3922,1299,40.8857
3922,1342,40.8857
3922,1387,40.8857
3997,368,45.2571
3997,404,45.2571
3997,439,26.4
3997,474,26.4
3997,510,26.4
3997,545,26.4
3997,582,24.3692
3997,619,24.3692
3997,655,24.3692
3997,692,24.3692
3997,730,26.4
3997,771,26.4
3997,812,26.4
3997,851,19.8
3997,891,19.8
3997,932,6.4653
3997,975,19.8
3997,1016,19.8
3997,1054,19.8
3997,1091,19.8
3997,1128,19.8
3997,1169,19.8
3997,1214,39.6
3997,1257,39.6
3997,1299,39.6
3997,1342,39.6
3997,1387,39.6
3998,368,35.1138
3998,404,35.1138
3998,439,24.2809
3998,474,24.2809
3998,510,24.2809
3998,545,24.2809
3998,582,19.847
3998,619,23.2898
3998,655,23.2898
3998,692,23.2898
3998,730,27.1714
3998,771,27.1714
3998,812,27.1714
3998,851,22.824
3998,891,22.824
3998,932,22.824
3998,975,22.824
3998,1016,22.824
3998,1054,20.5622
3998,1091,16.6599
3998,1128,20.5622
3998,1169,20.5622
3998,1214,32.1465
3998,1257,32.1465
3998,1299,32.1465
3998,1342,32.1465
3998,1387,32.1465
4002,368,16.8
4002,404,16.8
4002,439,10.08
4002,474,10.08
4002,510,10.08
4002,545,10.08
4002,582,16.8
4002,619,16.8
4002,655,16.8
4002,692,16.8
4002,730,16.8
4002,771,16.8
4002,812,16.8
4002,851,25.2
4002,891,25.2
4002,932,25.2
4002,975,3.15
4002,1016,25.2
4002,1054,16.8
4002,1091,2.1
4002,1128,16.8
4002,1169,16.8
4002,1214,16.8
4002,1257,16.8
4002,1299,16.8
4002,1342,16.8
4002,1387,16.8
4037,368,11.0919
4037,404,11.0919
4037,439,5.9478
4037,474,5.9478
4037,510,5.9478
4037,545,5.9478
4037,582,6.4125
4037,619,14.6571
4037,655,14.6571
4037,692,14.6571
4037,730,18.6545
4037,771,18.6545
4037,812,18.6545
4037,851,2.2184
4037,891,2.2184
4037,932,2.2184
4037,975,17.1
4037,1016,17.1
4037,1054,13.68
4037,1091,3.3366
4037,1128,13.68
4037,1169,13.68
4037,1214,10.26
4037,1257,10.26
4037,1299,10.26
4037,1342,10.26
4037,1387,10.26
4047,368,21.69
4047,404,21.161
4047,439,23.4486
4047,474,23.4486
4047,510,23.4486
4047,545,23.4486
4047,582,19.28
4047,619,17.0118
4047,655,17.0118
4047,692,17.0118
4047,730,20.6571
4047,771,20.6571
4047,812,20.6571
4047,851,19.28
4047,891,19.28
4047,932,19.28
4047,975,19.28
4047,1016,19.28
4047,1054,16.6846
4047,1091,16.6846
4047,1128,16.6846
4047,1169,16.6846
4047,1214,13.1455
4047,1257,13.1455
4047,1299,13.1455
4047,1342,13.1455
4047,1387,13.1455
4048,368,23.2714
4048,404,23.2714
4048,439,22.469
4048,474,22.469
4048,510,22.469
4048,545,22.469
4048,582,19.1647
4048,619,18.1
4048,655,18.1
4048,692,18.1
4048,730,21.0194
4048,771,21.0194
4048,812,21.0194
4048,851,19.1647
4048,891,19.1647
4048,932,19.1647
4048,975,19.1647
4048,1016,19.1647
4048,1054,18.1
4048,1091,18.1
4048,1128,18.1
4048,1169,18.1
4048,1214,19.1647
4048,1257,19.1647
4048,1299,19.1647
4048,1342,19.1647
4048,1387,19.1647
4088,368,26.4831
4088,404,26.4831
4088,439,16.3539
4088,474,16.3539
4088,510,16.3539
4088,545,15.7866
4088,582,15.1116
4088,619,16.9279
4088,655,16.9279
4088,692,16.9279
4088,730,17.3882
4088,771,17.3882
4088,812,17.3882
4088,851,19.1067
4088,891,19.1067
4088,932,19.1067
4088,975,19.1067
4088,1016,18.0338
4088,1054,15.4569
4088,1091,15.4569
4088,1128,15.4569
4088,1169,13.8768
4088,1214,17.3279
4088,1257,17.3279
4088,1299,17.3279
4088,1342,17.3279
4088,1387,17.3279
4089,368,28.2462
4089,404,28.2462
4089,439,22.95
4089,474,22.95
4089,510,22.95
4089,545,22.95
4089,582,21.6
4089,619,22.95
4089,655,22.95
4089,692,22.95
4089,730,19.3263
4089,771,19.3263
4089,812,19.3263
4089,851,24.48
4089,891,24.48
4089,932,24.48
4089,975,24.48
4089,1016,24.48
4089,1054,19.3263
4089,1091,19.3263
4089,1128,19.3263
4089,1169,19.3263
4089,1214,26.2286
4089,1257,26.2286
4089,1299,26.2286
4089,1342,26.2286
4089,1387,26.2286
4114,368,7.0286
4114,404,2.3429
4114,439,8.4343
4114,474,8.4343
4114,510,8.4343
4114,545,8.4343
4114,582,5.5698
4114,619,4.6125
4114,655,4.6125
4114,692,4.6125
4114,730,4.6125
4114,771,5.4667
4114,812,5.4667
4114,851,6.8651
4114,891,5.4353
4114,932,4.4727
4114,975,4.4727
4114,1016,4.4727
4114,1054,4.7613
4114,1091,4.7613
4114,1128,4.7613
4114,1169,4.7613
4114,1214,7.9784
4114,1257,7.9784
4114,1299,7.9784
4114,1342,7.9784
4114,1387,7.9784
4115,368,8.2597
4115,404,5.9169
4115,439,14.6571
4115,474,14.6571
4115,510,14.6571
4115,545,11.6743
4115,582,10.242
4115,619,8.8313
4115,655,8.8313
4115,692,8.8313
4115,730,6.6562
4115,771,7.0833
4115,812,7.0833
4115,851,6.6951
4115,891,5.9801
4115,932,5.4989
4115,975,5.4989
4115,1016,8.7614
4115,1054,8.9056
4115,1091,8.9056
4115,1128,8.9056
4115,1169,6.7306
4115,1214,8.3392
4115,1257,8.3392
4115,1299,8.3392
4115,1342,8.3392
4115,1387,8.3392
4137,368,20.8174
4137,404,20.8174
4137,439,17.7333
4137,474,17.7333
4137,510,17.7333
4137,545,17.7333
4137,582,8.7055
4137,619,15.4452
4137,655,15.4452
4137,692,15.4452
4137,730,14.9625
4137,771,39.4364
4137,812,14.9625
4137,851,14.9625
4137,891,14.9625
4137,932,14.9625
4137,975,14.9625
4137,1016,14.9625
4137,1054,8.7055
4137,1091,8.7055
4137,1128,3.8613
4137,1169,8.7055
4137,1214,18.4154
4137,1257,18.4154
4137,1299,18.4154
4137,1342,18.4154
4137,1387,18.4154
4138,368,40
4138,404,41.1429
4138,439,35.3032
4138,474,35.3032
4138,510,35.3032
4138,545,35.3032
4138,582,36.1756
4138,619,36.973
4138,655,36.973
4138,692,36.973
4138,730,36.973
4138,771,35.9153
4138,812,35.9153
4138,851,35.9153
4138,891,36.973
4138,932,36.973
4138,975,36.973
4138,1016,36.973
4138,1054,20.5091
4138,1091,20.5091
4138,1128,16.4295
4138,1169,20.5091
4138,1214,19.2
4138,1257,19.2
4138,1299,19.2
4138,1342,19.2
4138,1387,19.2
4139,368,57.6
4139,404,57.6
4139,439,57.6
4139,474,57.6
4139,510,57.6
4139,545,57.6
4139,582,57.6
4139,619,57.6
4139,655,57.6
4139,692,57.6
4139,730,57.6
4139,771,57.6
4139,812,57.6
4139,851,57.6
4139,891,57.6
4139,932,57.6
4139,975,57.6
4139,1016,57.6
4139,1054,28.8
4139,1091,28.8
4139,1128,28.8
4139,1169,28.8
4139,1214,19.2
4139,1257,19.2
4139,1299,19.2
4139,1342,19.2
4139,1387,19.2
4188,368,15.9692
4188,404,15.9692
4188,439,11.9769
4188,474,11.9769
4188,510,11.9769
4188,545,11.9769
4188,582,9.2955
4188,619,8.5315
4188,655,7.785
4188,692,7.785
4188,730,5.278
4188,771,7.4143
4188,812,7.4143
4188,851,13.2511
4188,891,4.546
4188,932,5.9314
4188,975,5.9314
4188,1016,5.9314
4188,1054,6.6968
4188,1091,3.3665
4188,1128,9.7312
4188,1169,9.7312
4188,1214,22.2429
4188,1257,22.2429
4188,1299,22.2429
4188,1342,22.2429
4188,1387,22.2429
4189,368,15.9692
4189,404,15.9692
4189,439,11.9769
4189,474,11.9769
4189,510,11.9769
4189,545,11.9769
4189,582,9.2955
4189,619,8.5315
4189,655,7.785
4189,692,7.785
4189,730,5.278
4189,771,7.4143
4189,812,7.4143
4189,851,13.2511
4189,891,4.546
4189,932,5.9314
4189,975,5.9314
4189,1016,5.9314
4189,1054,6.6968
4189,1091,3.3665
4189,1128,9.7312
4189,1169,9.7312
4189,1214,22.2429
4189,1257,22.2429
4189,1299,22.2429
4189,1342,22.2429
4189,1387,22.2429
4205,368,25.9386
4205,404,25.4571
4205,439,23.329
4205,474,23.329
4205,510,23.329
4205,545,23.329
4205,582,24.0247
4205,619,23.8571
4205,655,23.8571
4205,692,23.8571
4205,730,18.7495
4205,771,18.9874
4205,812,18.9874
4205,851,22.4351
4205,891,21.4251
4205,932,21.4251
4205,975,21.4251
4205,1016,21.4251
4205,1054,17.7053
4205,1091,17.7053
4205,1128,17.7053
4205,1169,17.7053
4205,1214,22.8634
4205,1257,22.8634
4205,1299,22.8634
4205,1342,22.8634
4205,1387,22.8634
4263,368,43.62
4263,404,35.52
4263,439,33.2471
4263,474,33.2471
4263,510,33.2471
4263,545,33.2471
4263,582,33.2471
4263,619,30
4263,655,30
4263,692,30
4263,730,26.64
4263,771,26.64
4263,812,26.64
4263,851,23.4
4263,891,23.4
4263,932,23.4
4263,975,23.4
4263,1016,11.471
4263,1054,11.6406
4263,1091,7.3869
4263,1128,7.3869
4263,1169,34.6926
4263,1214,34.6926
4263,1257,34.6926
4263,1299,34.6926
4263,1342,34.6926
4263,1387,34.6926
4264,368,34.11
4264,404,32.0439
4264,439,28.5911
4264,474,28.5911
4264,510,28.5911
4264,545,28.5911
4264,582,27.1664
4264,619,26.3538
4264,655,26.3538
4264,692,26.3538
4264,730,24.6738
4264,771,24.12
4264,812,24.12
4264,851,22.5
4264,891,22.6714
4264,932,22.6714
4264,975,22.6714
4264,1016,16.7069
4264,1054,7.7088
4264,1091,5.1896
4264,1128,11.1257
4264,1169,24.7786
4264,1214,27.8892
4264,1257,27.8892
4264,1299,27.8892
4264,1342,27.8892
4264,1387,27.8892
4288,368,32.4
4288,404,32.4
4288,439,28.6615
4288,474,28.6615
4288,510,28.6615
4288,545,28.6615
4288,582,16.56
4288,619,14.6118
4288,655,14.6118
4288,692,14.6118
4288,730,16.56
4288,771,16.56
4288,812,16.56
4288,851,14.6118
4288,891,14.6118
4288,932,14.6118
4288,975,14.6118
4288,1016,14.6118
4288,1054,11.8286
4288,1091,11.8286
4288,1128,11.8286
4288,1169,11.8286
4288,1214,20.1405
4288,1257,20.1405
4288,1299,20.1405
4288,1342,20.1405
4288,1387,20.1405
4289,368,42.84
4289,404,43.6263
4289,439,41.4908
4289,474,41.4908
4289,510,41.4908
4289,545,41.4908
4289,582,37.4961
4289,619,26.3577
4289,655,26.3577
4289,692,26.3577
4289,730,26.3577
4289,771,32.1818
4289,812,23.069
4289,851,32.1818
4289,891,19.7455
4289,932,19.7455
4289,975,19.7455
4289,1016,16.7826
4289,1054,14.2915
4289,1091,14.2915
4289,1128,14.2915
4289,1169,14.2915
4289,1214,27.023
4289,1257,27.023
4289,1299,27.023
4289,1342,27.023
4289,1387,27.023
4295,368,17.3208
4295,404,17.3208
4295,439,12.75
4295,474,12.75
4295,510,12.75
4295,545,12.75
4295,582,24.8108
4295,619,15.3
4295,655,15.3
4295,692,15.3
4295,730,16.3929
4295,771,16.3929
4295,812,16.3929
4295,851,16.6909
4295,891,16.6909
4295,932,16.6909
4295,975,16.6909
4295,1016,16.6909
4295,1054,19.9565
4295,1091,19.9565
4295,1128,19.9565
4295,1169,19.9565
4295,1214,21.3488
4295,1257,21.3488
4295,1299,21.3488
4295,1342,21.3488
4295,1387,21.3488
4296,368,34.828
4296,404,31.5775
4296,439,27.959
4296,474,27.959
4296,510,27.959
4296,545,29.609
4296,582,27.6649
4296,619,30.4429
4296,655,30.4429
4296,692,30.4429
4296,730,24.9842
4296,771,23.2934
4296,812,23.2934
4296,851,28.2696
4296,891,25.9293
4296,932,25.9293
4296,975,25.9293
4296,1016,18.6718
4296,1054,16.8319
4296,1091,16.0878
4296,1128,14.8104
4296,1169,17.6575
4296,1214,24.6063
4296,1257,24.6063
4296,1299,24.6063
4296,1342,24.6063
4296,1387,24.6063
4297,368,3.24
4297,404,3.24
4297,439,5.4
4297,474,5.4
4297,510,5.4
4297,545,5.4
4297,582,5.4
4297,619,5.4
4297,655,5.4
4297,692,5.4
4297,730,6.48
4297,771,6.48
4297,812,6.48
4297,851,4.05
4297,891,4.05
4297,932,4.05
4297,975,4.05
4297,1016,4.05
4297,1054,4.05
4297,1091,4.05
4297,1128,4.05
4297,1169,4.05
4297,1214,5.4
4297,1257,5.4
4297,1299,5.4
4297,1342,5.4
4297,1387,5.4
4384,368,25.1053
4384,404,25.1053
4384,439,9.9375
4384,474,9.9375
4384,510,9.9375
4384,545,9.9375
4384,582,15.3871
4384,619,19.875
4384,655,19.875
4384,692,19.875
4384,730,22.7143
4384,771,22.7143
4384,812,22.7143
4384,851,10.8409
4384,891,10.8409
4384,932,10.8409
4384,975,3.6977
4384,1016,10.8409
4384,1054,21.2
4384,1091,21.2
4384,1128,21.2
4384,1169,21.2
4384,1214,25.1053
4384,1257,25.1053
4384,1299,25.1053
4384,1342,25.1053
4384,1387,25.1053
4401,368,52.1538
4401,404,52.1538
4401,439,45.2
4401,474,45.2
4401,510,45.2
4401,545,45.2
4401,582,36.3214
4401,619,41.5102
4401,655,41.5102
4401,692,41.5102
4401,730,41.5102
4401,771,41.5102
4401,812,41.5102
4401,851,23.1136
4401,891,23.1136
4401,932,23.1136
4401,975,23.1136
4401,1016,23.1136
4401,1054,16.5366
4401,1091,16.5366
4401,1128,16.5366
4401,1169,11.1758
4401,1214,52.1538
4401,1257,52.1538
4401,1299,52.1538
4401,1342,63.09
4401,1387,52.1538
4402,368,61.3125
4402,404,54.09
4402,439,41.1231
4402,474,41.1231
4402,510,41.1231
4402,545,39.0231
4402,582,39.0231
4402,619,38.8241
4402,655,38.8241
4402,692,38.8241
4402,730,41.5241
4402,771,43
4402,812,40.5824
4402,851,35.1455
4402,891,28.9507
4402,932,28.9507
4402,975,28.9507
4402,1016,28.9507
4402,1054,24.75
4402,1091,15.678
4402,1128,10.2552
4402,1169,28.5614
4402,1214,50.49
4402,1257,50.49
4402,1299,50.49
4402,1342,50.49
4402,1387,50.49
4410,368,27.2
4410,404,27.2
4410,439,31.9304
4410,474,31.9304
4410,510,31.9304
4410,545,31.9304
4410,582,28.2462
4410,619,25.3241
4410,655,25.3241
4410,692,25.3241
4410,730,28.2462
4410,771,28.2462
4410,812,28.2462
4410,851,22.2545
4410,891,22.2545
4410,932,22.2545
4410,975,22.2545
4410,1016,22.2545
4410,1054,27.2
4410,1091,27.2
4410,1128,27.2
4410,1169,27.2
4410,1214,33.3818
4410,1257,33.3818
4410,1299,33.3818
4410,1342,33.3818
4410,1387,33.3818
4411,368,25.9636
4411,404,25.9636
4411,439,29.5448
4411,474,29.5448
4411,510,29.5448
4411,545,29.5448
4411,582,29.5448
4411,619,30.6
4411,655,30.6
4411,692,30.6
4411,730,25.9636
4411,771,25.9636
4411,812,25.9636
4411,851,28.56
4411,891,28.56
4411,932,28.56
4411,975,28.56
4411,1016,28.56
4411,1054,25.2
4411,1091,25.2
4411,1128,25.2
4411,1169,25.2
4411,1214,30.6
4411,1257,30.6
4411,1299,30.6
4411,1342,30.6
4411,1387,30.6
4432,368,31.471
4432,404,31.471
4432,439,26.3676
4432,474,26.3676
4432,510,26.3676
4432,545,26.3676
4432,582,21.2087
4432,619,21.68
4432,655,21.68
4432,692,21.68
4432,730,17.1158
4432,771,17.1158
4432,812,17.1158
4432,851,15.9934
4432,891,15.9934
4432,932,15.9934
4432,975,15.9934
4432,1016,15.9934
4432,1054,15.7355
4432,1091,15.7355
4432,1128,15.7355
4432,1169,15.7355
4432,1214,25.0154
4432,1257,25.0154
4432,1299,25.0154
4432,1342,25.0154
4432,1387,25.0154
4455,368,46.08
4455,404,46.08
4455,439,41.8909
4455,474,41.8909
4455,510,41.8909
4455,545,41.8909
4455,582,32.9143
4455,619,30.72
4455,655,30.72
4455,692,30.72
4455,730,32.9143
4455,771,32.9143
4455,812,32.9143
4455,851,20.9455
4455,891,20.9455
4455,932,20.9455
4455,975,20.9455
4455,1016,20.9455
4455,1054,18.432
4455,1091,2.7266
4455,1128,7.4323
4455,1169,18.432
4455,1214,38.4
4455,1257,38.4
4455,1299,38.4
4455,1342,38.4
4455,1387,38.4
4509,368,2.97
4509,404,2.97
4509,439,2.775
4509,474,2.775
4509,510,2.775
4509,545,2.19
4509,582,2.9143
4509,619,2.9143
4509,655,2.9143
4509,692,2.9143
4509,730,2.9143
4509,771,2.6357
4509,812,2.6357
4509,851,2.6357
4509,891,2.8174
4509,932,2.8174
4509,975,2.8174
4509,1016,2.081
4509,1054,2.1079
4509,1091,2.736
4509,1128,2.736
4509,1169,2.736
4509,1214,2.8174
4509,1257,2.8174
4509,1299,2.8174
4509,1342,2.8174
4509,1387,2.8174
4510,368,42.331
4510,404,42.331
4510,439,38.3625
4510,474,38.3625
4510,510,38.3625
4510,545,38.3625
4510,582,35.0743
4510,619,34.1
4510,655,34.1
4510,692,34.1
4510,730,33.1784
4510,771,33.1784
4510,812,10.1401
4510,851,24.552
4510,891,24.552
4510,932,24.552
4510,975,5.6312
4510,1016,24.552
4510,1054,31.4769
4510,1091,31.4769
4510,1128,31.4769
4510,1169,31.4769
4510,1214,38.3625
4510,1257,38.3625
4510,1299,38.3625
4510,1342,11.0879
4510,1387,38.3625
4545,368,14.3321
4545,404,14.3321
4545,439,11.5091
4545,474,11.5091
4545,510,11.5091
4545,545,11.5091
4545,582,11.0087
4545,619,8.9365
4545,655,8.9365
4545,692,8.9365
4545,730,11.5091
4545,771,11.5091
4545,812,11.5091
4545,851,8.44
4545,891,8.44
4545,932,8.44
4545,975,3.5662
4545,1016,8.44
4545,1054,5.0305
4545,1091,3.9155
4545,1128,5.0305
4545,1169,3.5005
4545,1214,11.8688
4545,1257,11.8688
4545,1299,11.8688
4545,1342,11.8688
4545,1387,11.8688
4546,368,16.6873
4546,404,16.98
4546,439,11.6557
4546,474,11.6557
4546,510,11.6557
4546,545,12.5613
4546,582,13.4459
4546,619,9.0217
4546,655,9.0217
4546,692,9.0217
4546,730,8.1791
4546,771,9.0775
4546,812,9.0775
4546,851,6.9226
4546,891,8.0515
4546,932,8.0515
4546,975,7.1901
4546,1016,7.8596
4546,1054,5.8368
4546,1091,5.8368
4546,1128,5.8368
4546,1169,6.5742
4546,1214,9.8273
4546,1257,9.8273
4546,1299,9.8273
4546,1342,9.8273
4546,1387,9.8273
4570,368,49.6
4570,404,49.6
4570,439,37.2
4570,474,37.2
4570,510,37.2
4570,545,37.2
4570,582,37.2
4570,619,34.3385
4570,655,34.3385
4570,692,34.3385
4570,730,27.9
4570,771,27.9
4570,812,27.9
4570,851,22.32
4570,891,22.32
4570,932,22.32
4570,975,22.32
4570,1016,22.32
4570,1054,22.32
4570,1091,4.6989
4570,1128,22.32
4570,1169,22.32
4570,1214,37.2
4570,1257,37.2
4570,1299,37.2
4570,1342,37.2
4570,1387,37.2
4586,368,27.45
4586,404,27.45
4586,439,18.3
4586,474,18.3
4586,510,18.3
4586,545,18.3
4586,582,24.4
4586,619,21.96
4586,655,21.96
4586,692,21.96
4586,730,18.3
4586,771,18.3
4586,812,18.3
4586,851,16.8923
4586,891,16.8923
4586,932,16.8923
4586,975,16.8923
4586,1016,16.8923
4586,1054,18.3
4586,1091,18.3
4586,1128,18.3
4586,1169,18.3
4586,1214,24.4
4586,1257,24.4
4586,1299,24.4
4586,1342,24.4
4586,1387,24.4
4610,368,23.2615
4610,404,23.2615
4610,439,4.8
4610,474,4.8
4610,510,4.8
4610,545,4.8
4610,582,4.725
4610,619,7.3756
4610,655,7.3756
4610,692,7.3756
4610,730,4.2
4610,771,4.2
4610,812,4.2
4610,851,2.7243
4610,891,2.7243
4610,932,2.7243
4610,975,2.7243
4610,1016,2.7243
4610,1054,3.15
4610,1091,3.15
4610,1128,3.15
4610,1169,3.15
4610,1214,5.4982
4610,1257,5.4982
4610,1299,5.4982
4610,1342,5.4982
4610,1387,5.4982
4611,368,15.2182
4611,404,15.2182
4611,439,6.317
4611,474,6.317
4611,510,6.317
4611,545,6.317
4611,582,11.16
4611,619,11.9571
4611,655,11.9571
4611,692,11.9571
4611,730,10.4625
4611,771,10.4625
4611,812,10.4625
4611,851,12.4
4611,891,12.4
4611,932,12.4
4611,975,12.4
4611,1016,12.4
4611,1054,5.1508
4611,1091,5.1508
4611,1128,5.1508
4611,1169,5.1508
4611,1214,4.7829
4611,1257,13.392
4611,1299,13.392
4611,1342,13.392
4611,1387,13.392
4627,368,20.3625
4627,404,17.3196
4627,439,27.8364
4627,474,27.8364
4627,510,27.8364
4627,545,23.9532
4627,582,9.8365
4627,619,13.98
4627,655,13.98
4627,692,13.98
4627,730,12.63
4627,771,10.0086
4627,812,10.0086
4627,851,10.8336
4627,891,12.3583
4627,932,11.2209
4627,975,12.3583
4627,1016,10.7833
4627,1054,10.986
4627,1091,10.986
4627,1128,7.7977
4627,1169,12.33
4627,1214,16.6179
4627,1257,16.6179
4627,1299,16.6179
4627,1342,16.6179
4627,1387,16.6179
4628,368,18.8625
4628,404,9.9929
4628,439,23.9625
4628,474,23.9625
4628,510,23.9625
4628,545,20.0793
4628,582,12.4293
4628,619,13.95
4628,655,13.95
4628,692,13.95
4628,730,12.6
4628,771,15.15
4628,812,15.15
4628,851,13.425
4628,891,13.425
4628,932,13.425
4628,975,13.425
4628,1016,11.85
4628,1054,11.85
4628,1091,11.85
4628,1128,8.6617
4628,1169,13.194
4628,1214,15.744
4628,1257,15.744
4628,1299,15.744
4628,1342,15.744
4628,1387,15.744
4629,368,42.8727
4629,404,42.8727
4629,439,52.4
4629,474,52.4
4629,510,52.4
4629,545,52.4
4629,582,47.16
4629,619,52.4
4629,655,52.4
4629,692,52.4
4629,730,42.8727
4629,771,42.8727
4629,812,42.8727
4629,851,42.8727
4629,891,42.8727
4629,932,42.8727
4629,975,42.8727
4629,1016,42.8727
4629,1054,39.3
4629,1091,39.3
4629,1128,39.3
4629,1169,39.3
4629,1214,36.2769
4629,1257,36.2769
4629,1299,36.2769
4629,1342,36.2769
4629,1387,36.2769
4630,368,1.35
4630,404,1.35
4630,439,1.5429
4630,474,1.5429
4630,510,1.5429
4630,545,1.5429
4630,582,1.35
4630,619,1.4087
4630,655,1.4087
4630,692,1.4087
4630,730,1.1571
4630,771,1.1571
4630,812,1.1571
4630,851,1.296
4630,891,1.296
4630,932,1.296
4630,975,1.296
4630,1016,1.296
4630,1054,0.6894
4630,1091,0.6894
4630,1128,0.6894
4630,1169,0.6894
4630,1214,1.1172
4630,1257,1.1172
4630,1299,1.1172
4630,1342,1.1172
4630,1387,1.1172
4631,368,28.9714
4631,404,28.9714
4631,439,26.4522
4631,474,26.4522
4631,510,26.4522
4631,545,26.4522
4631,582,27.6545
4631,619,25.35
