LinkID,Time,Speed
9747,471,5.7391
9747,506,5.7391
9747,542,18
9747,578,18
9747,614,12.7742
9747,658,12.7742
9747,706,12.7742
9747,729,23.2941
9747,754,6.6
9747,801,6.6
9747,844,17.2174
9747,884,17.2174
9747,925,17.2174
9747,969,17.2174
9747,1014,5.0127
9747,1054,5.0127
9747,1094,3.7358
9747,1136,5.0127
9747,1182,20.8421
9747,1229,20.8421
9747,1273,20.8421
9747,1321,20.8421
9747,1369,20.8421
9747,1410,20.8421
9748,362,25.9386
9748,399,25.4571
9748,435,23.329
9748,471,23.329
9748,506,23.329
9748,542,23.329
9748,578,24.0247
9748,614,23.8571
9748,658,23.8571
9748,706,23.8571
9748,729,25.7738
9748,754,18.9874
9748,801,18.9874
9748,844,18.9874
9748,884,21.4251
9748,925,21.4251
9748,969,21.4251
9748,1014,21.4251
9748,1054,17.7053
9748,1094,17.7053
9748,1136,17.7053
9748,1182,17.7053
9748,1229,22.8634
9748,1273,22.8634
9748,1321,22.8634
9748,1369,22.8634
9748,1410,22.8634
9806,362,3.0214
9806,399,3.0214
9806,435,3.1925
9806,471,3.1925
9806,506,3.1925
9806,542,2.4171
9806,578,2.4171
9806,614,1.2086
9806,658,3.384
9806,706,3.384
9806,729,6.0429
9806,754,2.115
9806,801,2.115
9806,844,0.9196
9806,884,0.9048
9806,925,0.9196
9806,969,10.4911
9806,1014,0.9559
9806,1054,0.9348
9806,1094,0.9348
9806,1136,3.1925
9806,1182,3.6
9806,1229,3.6
9806,1273,3.6
9806,1321,3.6
9806,1369,3.6
9806,1410,3.6
9818,362,3.3677
9818,399,3.3677
9818,435,2.3727
9818,471,2.3727
9818,506,2.3727
9818,542,2.4857
9818,578,2.4857
9818,614,2.088
9818,658,2.088
9818,706,2.088
9818,729,3.7286
9818,754,2.088
9818,801,2.088
9818,844,2.2213
9818,884,2.2213
9818,925,0.4971
9818,969,2.2213
9818,1014,2.2213
9818,1054,1.0653
9818,1094,2.32
9818,1136,2.32
9818,1182,2.61
9818,1229,2.61
9818,1273,2.61
9818,1321,2.61
9818,1369,2.61
9818,1410,2.61
9823,362,20.7
9823,399,20.7
9823,435,17.617
9823,471,17.617
9823,506,17.617
9823,542,16.56
9823,578,16.56
9823,614,9.2
9823,658,9.2
9823,706,9.2
9823,729,25.875
9823,754,8.8085
9823,801,8.8085
9823,844,16.898
9823,884,16.898
9823,925,16.898
9823,969,16.898
9823,1014,16.898
9823,1054,10.7532
9823,1094,10.7532
9823,1136,8.5361
9823,1182,15.3333
9823,1229,15.3333
9823,1273,15.3333
9823,1321,15.3333
9823,1369,15.3333
9823,1410,15.3333
9824,362,18.8082
9824,399,18.8082
9824,435,11.9688
9824,471,11.9688
9824,506,11.9688
9824,542,10.9714
9824,578,10.9714
9824,614,8.9476
9824,658,8.9476
9824,706,8.9476
9824,729,18.0706
9824,754,8.7771
9824,801,8.7771
9824,844,6.8776
9824,884,6.8776
9824,925,6.8776
9824,969,6.8776
9824,1014,6.144
9824,1054,9.1248
9824,1094,9.1248
9824,1136,9.1248
9824,1182,15.1082
9824,1229,15.1082
9824,1273,15.1082
9824,1321,15.1082
9824,1369,15.1082
9824,1410,15.1082
9896,362,21.5
9896,399,23.025
9896,435,16.0466
9896,471,16.0466
9896,506,16.0466
9896,542,15.35
9896,578,18.4
9896,614,16.9392
9896,658,16.9392
9896,706,16.9392
9896,729,19.4212
9896,754,14.265
9896,801,14.265
9896,844,15.1092
9896,884,14.4054
9896,925,14.4054
9896,969,14.4054
9896,1014,14.4054
9896,1054,14.1811
9896,1094,14.1811
9896,1136,14.1811
9896,1182,19.2552
9896,1229,19.2552
9896,1273,19.2552
9896,1321,19.2552
9896,1369,19.2552
9896,1410,19.2552
9897,362,18.6
9897,399,18.6
9897,435,13.7933
9897,471,13.7933
9897,506,13.7933
9897,542,12.4
9897,578,12.4
9897,614,11.9184
9897,658,11.9184
9897,706,11.9184
9897,729,14.4424
9897,754,10.23
9897,801,10.23
9897,844,11.9184
9897,884,11.9184
9897,925,11.9184
9897,969,11.9184
9897,1014,11.9184
9897,1054,10.0623
9897,1094,10.0623
9897,1136,10.0623
9897,1182,14.1103
9897,1229,14.1103
9897,1273,14.1103
9897,1321,14.1103
9897,1369,14.1103
9897,1410,14.1103
9954,362,13.3627
9954,399,13.3627
9954,435,28.1571
9954,471,28.1571
9954,506,28.1571
9954,542,7.6544
9954,578,7.6544
9954,614,7.1027
9954,658,5.5521
9954,706,7.1027
9954,729,30.3231
9954,754,9.7333
9954,801,9.7333
9954,844,13.8316
9954,884,13.8316
9954,925,13.8316
9954,969,19.1962
9954,1014,13.8316
9954,1054,5.713
9954,1094,5.713
9954,1136,5.713
9954,1182,24.6375
9954,1229,24.6375
9954,1273,24.6375
9954,1321,24.6375
9954,1369,24.6375
9954,1410,24.6375
9955,362,35.4
9955,399,35.4
9955,435,31.86
9955,471,31.86
9955,506,31.86
9955,542,26.55
9955,578,26.55
9955,614,27.7043
9955,658,27.7043
9955,706,27.7043
9955,729,35.4
9955,754,31.86
9955,801,31.86
9955,844,27.7043
9955,884,27.7043
9955,925,27.7043
9955,969,27.7043
9955,1014,27.7043
9955,1054,6.9261
9955,1094,13.5574
9955,1136,21.9724
9955,1182,31.86
9955,1229,31.86
9955,1273,31.86
9955,1321,31.86
9955,1369,31.86
9955,1410,31.86
9956,362,31.0079
9956,399,31.9699
9956,435,26.3337
9956,471,26.3337
9956,506,26.3337
9956,542,23.6787
9956,578,21.9203
9956,614,22.4431
9956,658,22.4431
9956,706,22.4431
9956,729,28.9277
9956,754,26.5281
9956,801,26.5281
9956,844,24.4503
9956,884,23.5445
9956,925,23.5445
9956,969,23.5445
9956,1014,23.5445
9956,1054,10.3093
9956,1094,13.625
9956,1136,17.8324
9956,1182,22.7762
9956,1229,27.1577
9956,1273,27.1577
9956,1321,27.1577
9956,1369,27.1577
9956,1410,27.1577
9957,362,62.103
9957,399,53.6306
9957,435,27.1214
9957,471,27.1214
9957,506,27.1214
9957,542,28.6876
9957,578,27.9425
9957,614,25.0812
9957,658,28.0815
9957,706,26.7701
9957,729,58.2513
9957,754,27.8015
9957,801,27.8015
9957,844,24.3611
9957,884,24.3611
9957,925,24.3611
9957,969,24.3611
9957,1014,24.3611
9957,1054,23.587
9957,1094,23.587
9957,1136,23.587
9957,1182,50.6199
9957,1229,50.6199
9957,1273,50.6199
9957,1321,50.6199
9957,1369,50.6199
9957,1410,50.6199
9962,362,29.16
9962,399,29.16
9962,435,19.0174
9962,471,19.0174
9962,506,19.0174
9962,542,20.8286
9962,578,20.8286
9962,614,13.6688
9962,658,13.6688
9962,706,13.6688
9962,729,24.3
9962,754,11.9836
9962,801,11.9836
9962,844,7.6737
9962,884,5.951
9962,925,7.6737
9962,969,7.6737
9962,1014,7.6737
9962,1054,6.4324
9962,1094,4.5093
9962,1136,6.4324
9962,1182,13.2545
9962,1229,13.2545
9962,1273,13.2545
9962,1321,13.2545
9962,1369,13.2545
9962,1410,13.2545
9963,362,29.5714
9963,399,29.5714
9963,435,26.7097
9963,471,26.7097
9963,506,26.7097
9963,542,24.3529
9963,578,24.3529
9963,614,18.4
9963,658,18.4
9963,706,18.4
9963,729,25.875
9963,754,20.1951
9963,801,20.1951
9963,844,21.2308
9963,884,21.2308
9963,925,21.2308
9963,969,21.2308
9963,1014,21.2308
9963,1054,19.7143
9963,1094,19.7143
9963,1136,19.7143
9963,1182,20.1951
9963,1229,20.1951
9963,1273,20.1951
9963,1321,20.1951
9963,1369,20.1951
9963,1410,20.1951
9964,362,21.1041
9964,399,21.1041
9964,435,17.281
9964,471,17.281
9964,506,17.281
9964,542,15.413
9964,578,14.5857
9964,614,12.2738
9964,658,12.2738
9964,706,12.2738
9964,729,20.7353
9964,754,11.0743
9964,801,11.0743
9964,844,10.409
9964,884,10.409
9964,925,10.409
9964,969,10.409
9964,1014,10.0422
9964,1054,8.8169
9964,1094,8.8169
9964,1136,8.8169
9964,1182,16.6541
9964,1229,16.6541
9964,1273,16.6541
9964,1321,16.6541
9964,1369,16.6541
9964,1410,16.6541
9984,362,9.1276
9984,399,9.1276
9984,435,8.6507
9984,471,5.8843
9984,506,8.6507
9984,542,6.9831
9984,578,6.9831
9984,614,7.2
9984,658,7.2
9984,706,7.2
9984,729,11.2544
9984,754,3.545
9984,801,7.5765
9984,844,7.3367
9984,884,7.3367
9984,925,7.3367
9984,969,7.3367
9984,1014,7.3367
9984,1054,6.3
9984,1094,6.3
9984,1136,3.7154
9984,1182,9.1276
9984,1229,9.1276
9984,1273,8.9023
9984,1321,9.1276
9984,1369,9.1276
9984,1410,9.1276
10008,362,31.7438
10008,399,30.1348
10008,435,21.675
10008,471,21.675
10008,506,21.675
10008,542,21.675
10008,578,19.4958
10008,614,20.8211
10008,658,20.8211
10008,706,20.8211
10008,729,31.7438
10008,754,19.8923
10008,801,19.8923
10008,844,19.8923
10008,884,20.6372
10008,925,20.6372
10008,969,20.6372
10008,1014,20.6372
10008,1054,20.85
10008,1094,20.85
10008,1136,20.85
10008,1182,20.8338
10008,1229,16.355
10008,1273,16.355
10008,1321,16.355
10008,1369,16.355
10008,1410,16.355
10009,362,24.558
10009,399,24.558
10009,435,9.8842
10009,471,9.8842
10009,506,9.8842
10009,542,8.8636
10009,578,8.8261
10009,614,11.172
10009,658,11.172
10009,706,11.172
10009,729,24.558
10009,754,9.5842
10009,801,9.5842
10009,844,4.5102
10009,884,3.7723
10009,925,3.7723
10009,969,3.7723
10009,1014,3.7723
10009,1054,7.7576
10009,1094,7.7576
10009,1136,7.7576
10009,1182,9.9235
10009,1229,11.1138
10009,1273,11.1138
10009,1321,11.1138
10009,1369,11.1138
10009,1410,11.1138
10034,362,26.4214
10034,399,24.7084
10034,435,16.3216
10034,471,16.3216
10034,506,16.3216
10034,542,15.673
10034,578,16.1815
10034,614,20.95
10034,658,20.95
10034,706,20.95
10034,729,22.1503
10034,754,22.06
10034,801,22.06
10034,844,15.06
10034,884,9.673
10034,925,9.673
10034,969,9.673
10034,1014,16.673
10034,1054,16.02
10034,1094,16.02
10034,1136,16.02
10034,1182,17.2018
10034,1229,19.6178
10034,1273,19.6178
10034,1321,19.6178
10034,1369,19.6178
10034,1410,19.6178
10035,362,22.7101
10035,399,20.9971
10035,435,21.823
10035,471,21.823
10035,506,21.823
10035,542,23.473
10035,578,23.9815
10035,614,35.8429
10035,658,35.8429
10035,706,35.8429
10035,729,23.9722
10035,754,24.3442
10035,801,24.3442
10035,844,29.3205
10035,884,23.9334
10035,925,23.9334
10035,969,23.9334
10035,1014,16.676
10035,1054,16.023
10035,1094,16.023
10035,1136,16.023
10035,1182,16.8486
10035,1229,19.2646
10035,1273,19.2646
10035,1321,19.2646
10035,1369,19.2646
10035,1410,19.2646
10050,362,8.65
10050,399,8.65
10050,435,13.2511
10050,471,13.2511
10050,506,13.2511
10050,542,7.5951
10050,578,7.5951
10050,614,8.1947
10050,658,8.1947
10050,706,8.1947
10050,729,12.7102
10050,754,8.5315
10050,801,8.5315
10050,844,8.304
10050,884,8.304
10050,925,10.7026
10050,969,8.304
10050,1014,8.304
10050,1054,7.785
10050,1094,7.785
10050,1136,7.785
10050,1182,10.2098
10050,1229,10.2098
10050,1273,1.8481
10050,1321,10.2098
10050,1369,10.2098
10050,1410,10.2098
10051,362,5.5
10051,399,5.5
10051,435,10.4211
10051,471,10.4211
10051,506,10.4211
10051,542,5.4247
10051,578,5.4247
10051,614,6.8276
10051,658,6.8276
10051,706,6.8276
10051,729,9.2093
10051,754,5.5775
10051,801,5.5775
10051,844,5.4247
10051,884,5.4247
10051,925,5.4247
10051,969,5.4247
10051,1014,6.0923
10051,1054,6.0923
10051,1094,6.0923
10051,1136,6.0923
10051,1182,8.4255
10051,1229,8.4255
10051,1273,8.4255
10051,1321,8.4255
10051,1369,8.4255
10051,1410,8.4255
10062,362,22.02
10062,399,22.02
10062,435,16.7241
10062,471,16.7241
10062,506,16.7241
10062,542,18.6085
10062,578,18.6085
10062,614,17.3842
10062,658,17.3842
10062,706,17.3842
10062,729,19.4294
10062,754,17.3842
10062,801,17.3842
10062,844,19.4294
10062,884,19.4294
10062,925,19.4294
10062,969,19.4294
10062,1014,19.4294
10062,1054,16.7241
10062,1094,16.7241
10062,1136,16.7241
10062,1182,17.3842
10062,1229,17.3842
10062,1273,17.3842
10062,1321,17.3842
10062,1369,17.3842
10062,1410,17.3842
10076,362,42.6857
10076,399,42.6857
10076,435,29.88
10076,471,29.88
10076,506,29.88
10076,542,39.84
10076,578,39.84
10076,614,33.2
10076,658,33.2
10076,706,33.2
10076,729,39.84
10076,754,22.9846
10076,801,22.9846
10076,844,15.3231
10076,884,15.3231
10076,925,15.3231
10076,969,15.3231
10076,1014,15.3231
10076,1054,7.968
10076,1094,7.968
10076,1136,11.0667
10076,1182,15.7263
10076,1229,15.7263
10076,1273,15.7263
10076,1321,15.7263
10076,1369,15.7263
10076,1410,15.7263
10077,362,55.0537
10077,399,57.2253
10077,435,52.02
10077,471,52.02
10077,506,52.02
10077,542,52.6154
10077,578,46.7027
10077,614,38.3278
10077,658,38.3278
10077,706,38.3278
10077,729,34.4355
10077,754,34.5257
10077,801,34.5257
10077,844,27.1543
10077,884,22.9886
10077,925,22.9886
10077,969,22.9886
10077,1014,22.9886
10077,1054,13.8556
10077,1094,14.1563
10077,1136,16.9818
10077,1182,19.9232
10077,1229,22.3364
10077,1273,22.3364
10077,1321,22.3364
10077,1369,22.3364
10077,1410,22.3364
10084,362,33.6
10084,399,33.6
10084,435,33.6
10084,471,33.6
10084,506,33.6
10084,542,27.0439
10084,578,27.0439
10084,614,29.1789
10084,658,29.1789
10084,706,29.1789
10084,729,31.68
10084,754,30.8
10084,801,30.8
10084,844,29.9676
10084,884,29.9676
10084,925,29.9676
10084,969,29.9676
10084,1014,29.9676
10084,1054,29.1789
10084,1094,29.1789
10084,1136,29.1789
10084,1182,29.9676
10084,1229,29.9676
10084,1273,29.9676
10084,1321,29.9676
10084,1369,29.9676
10084,1410,29.9676
10085,362,4.95
10085,399,4.95
10085,435,5.6571
10085,471,5.6571
10085,506,5.6571
10085,542,4.4
10085,578,4.4
10085,614,4.4
10085,658,4.4
10085,706,4.4
10085,729,4.95
10085,754,4.95
10085,801,4.95
10085,844,4.95
10085,884,4.95
10085,925,4.95
10085,969,4.95
10085,1014,4.95
10085,1054,3.96
10085,1094,3.96
10085,1136,3.96
10085,1182,4.4
10085,1229,4.4
10085,1273,4.4
10085,1321,4.4
10085,1369,4.4
10085,1410,4.4
10111,362,44.5091
10111,399,44.5091
10111,435,42.5739
10111,471,42.5739
10111,506,42.5739
10111,542,42.5739
10111,578,42.5739
10111,614,44.5091
10111,658,44.5091
10111,706,44.5091
10111,729,44.5091
10111,754,40.8
10111,801,40.8
10111,844,27.9771
10111,884,27.9771
10111,925,27.9771
10111,969,27.9771
10111,1014,27.9771
10111,1054,25.7684
10111,1094,25.7684
10111,1136,25.7684
10111,1182,42.5739
10111,1229,42.5739
10111,1273,42.5739
10111,1321,42.5739
10111,1369,42.5739
10111,1410,42.5739
10112,362,50.4
10112,399,50.4
10112,435,37.8
10112,471,37.8
10112,506,37.8
10112,542,33.6
10112,578,33.6
10112,614,37.8
10112,658,37.8
10112,706,37.8
10112,729,43.2
10112,754,43.2
10112,801,43.2
10112,844,27.4909
10112,884,27.4909
10112,925,27.4909
10112,969,27.4909
10112,1014,27.4909
10112,1054,30.24
10112,1094,30.24
10112,1136,30.24
10112,1182,43.2
10112,1229,43.2
10112,1273,43.2
10112,1321,43.2
10112,1369,43.2
10112,1410,43.2
10113,362,14.28
10113,399,14.28
10113,435,17.85
10113,471,17.85
10113,506,17.85
10113,542,17.136
10113,578,17.136
10113,614,12.9818
10113,658,12.9818
10113,706,12.9818
10113,729,20.4
10113,754,16.4769
10113,801,16.4769
10113,844,15.8667
10113,884,15.8667
10113,925,15.8667
10113,969,15.8667
10113,1014,15.8667
10113,1054,13.8194
10113,1094,13.8194
10113,1136,13.8194
10113,1182,14.28
10113,1229,14.28
10113,1273,14.28
10113,1321,14.28
10113,1369,14.28
10113,1410,14.28
10236,362,31.1143
10236,399,31.1143
10236,435,27.225
10236,471,27.225
10236,506,27.225
10236,542,31.1143
10236,578,31.1143
10236,614,25.6235
10236,658,25.6235
10236,706,12.2798
10236,729,27.225
10236,754,21.78
10236,801,21.78
10236,844,8.2189
10236,884,8.2189
10236,925,8.2189
10236,969,8.2189
10236,1014,8.3769
10236,1054,9.075
10236,1094,9.075
10236,1136,9.075
10236,1182,24.2
10236,1229,24.2
10236,1273,24.2
10236,1321,24.2
10236,1369,24.2
10236,1410,24.2
10237,362,1.6258
10237,399,1.6258
10237,435,1.5273
10237,471,1.5273
10237,506,1.5273
10237,542,1.7379
10237,578,1.7379
10237,614,1.575
10237,658,1.575
10237,706,1.575
10237,729,2.016
10237,754,1.5273
10237,801,1.5273
10237,844,0.5929
10237,884,0.5929
10237,925,0.5929
10237,969,0.5929
10237,1014,0.586
10237,1054,1.2293
10237,1094,1.2293
10237,1136,1.2293
10237,1182,1.4824
10237,1229,1.4824
10237,1273,1.4824
10237,1321,1.4824
10237,1369,1.4824
10237,1410,1.4824
10244,362,9.216
10244,399,9.216
10244,435,10.4727
10244,471,10.4727
10244,506,10.4727
10244,542,5.6195
10244,578,5.6195
10244,614,5.9077
10244,658,5.9077
10244,706,5.9077
10244,729,10.7163
10244,754,6.0632
10244,801,6.0632
10244,844,4.5176
10244,884,4.5176
10244,925,4.5176
10244,969,4.5176
10244,1014,3.4133
10244,1054,4.3065
10244,1094,4.3065
10244,1136,4.3065
10244,1182,8.8615
10244,1229,8.8615
10244,1273,8.8615
10244,1321,8.8615
10244,1369,8.8615
10244,1410,8.8615
10245,362,1.2857
10245,399,1.2857
10245,435,1.1613
10245,471,1.1613
10245,506,1.1613
10245,542,0.75
10245,578,0.75
10245,614,0.5902
10245,658,0.5902
10245,706,0.5902
10245,729,1.3846
10245,754,0.5294
10245,801,0.5294
10245,844,0.2432
10245,884,0.2209
10245,925,0.2432
10245,969,0.2432
10245,1014,0.2432
10245,1054,0.4444
10245,1094,0.4444
10245,1136,0.4444
10245,1182,1.3333
10245,1229,1.3333
10245,1273,1.3333
10245,1321,1.3333
10245,1369,1.3333
10245,1410,1.3333
10289,362,36
10289,399,36
10289,435,28
10289,471,28
10289,506,28
10289,542,25.2
10289,578,25.2
10289,614,22.9091
10289,658,22.9091
10289,706,4.6667
10289,729,36
10289,754,22.9091
10289,801,22.9091
10289,844,21
10289,884,21
10289,925,21
10289,969,21
10289,1014,21
10289,1054,19.3846
10289,1094,19.3846
10289,1136,19.3846
10289,1182,25.2
10289,1229,25.2
10289,1273,25.2
10289,1321,25.2
10289,1369,25.2
10289,1410,25.2
10290,362,26.8031
10290,399,26.8031
10290,435,21.6135
10290,471,21.6135
10290,506,21.6135
10290,542,21.1364
10290,578,21.1364
10290,614,14.8899
10290,658,12.6847
10290,706,3.7891
10290,729,25.9352
10290,754,14.3889
10290,801,14.3889
10290,844,15.195
10290,884,12.505
10290,925,15.195
10290,969,15.195
10290,1014,15.8151
10290,1054,15.0074
10290,1094,15.0074
10290,1136,15.0074
10290,1182,23.868
10290,1229,23.868
10290,1273,23.868
10290,1321,23.868
10290,1369,23.868
10290,1410,23.868
10308,362,2.2286
10308,399,2.2286
10308,435,1.7333
10308,471,1.7333
10308,506,1.7333
10308,542,1.6714
10308,578,1.6714
10308,614,1.5097
10308,658,1.5097
10308,706,1.5097
10308,729,2.4632
10308,754,1.6138
10308,801,1.6138
10308,844,1.6714
10308,884,1.6714
10308,925,1.6714
10308,969,1.6714
10308,1014,1.6714
10308,1054,0.7312
10308,1094,0.7312
10308,1136,0.7312
10308,1182,1.7333
10308,1229,1.7333
10308,1273,1.7333
10308,1321,1.7333
10308,1369,1.7333
10308,1410,1.7333
10330,362,7.7
10330,399,7.7
10330,435,3.013
10330,471,3.013
10330,506,3.013
10330,542,5.544
10330,578,5.544
10330,614,6.4465
10330,658,6.4465
10330,706,6.4465
10330,729,6.93
10330,754,5.775
10330,801,5.775
10330,844,5.4353
10330,884,5.4353
10330,925,5.4353
10330,969,5.4353
10330,1014,5.4353
10330,1054,10.2667
10330,1094,10.2667
10330,1136,10.2667
10330,1182,2.4104
10330,1229,2.4104
10330,1273,2.4104
10330,1321,2.4104
10330,1369,2.4104
10330,1410,2.4104
10407,362,44.4
10407,399,44.4
10407,435,22.2
10407,471,22.2
10407,506,22.2
10407,542,19.0286
10407,578,19.0286
10407,614,26.64
10407,658,26.64
10407,706,26.64
10407,729,44.4
10407,754,22.2
10407,801,22.2
10407,844,16.65
10407,884,16.65
10407,925,16.65
10407,969,16.65
10407,1014,16.65
10407,1054,19.0286
10407,1094,19.0286
10407,1136,19.0286
10407,1182,44.4
10407,1229,44.4
10407,1273,44.4
10407,1321,44.4
10407,1369,44.4
10407,1410,44.4
10417,362,27
10417,399,27
10417,435,23.1429
10417,471,23.1429
10417,506,23.1429
10417,542,23.1429
10417,578,23.1429
10417,614,23.1429
10417,658,23.1429
10417,706,23.1429
10417,729,27
10417,754,7.1471
10417,801,7.1471
10417,844,24.3
10417,884,24.3
10417,925,24.3
10417,969,24.3
10417,1014,24.3
10417,1054,5.1158
10417,1094,5.1158
10417,1136,5.1158
10417,1182,7.8387
10417,1229,7.8387
10417,1273,7.8387
10417,1321,7.8387
10417,1369,7.8387
10417,1410,7.8387
10418,362,26.0911
10418,399,26.0911
10418,435,18.8229
10418,471,18.8229
10418,506,18.8229
10418,542,20.2708
10418,578,20.2708
10418,614,21.96
10418,658,21.96
10418,706,21.96
10418,729,30.6419
10418,754,19.8135
10418,801,19.8135
10418,844,17.568
10418,884,17.568
10418,925,17.568
10418,969,8.9734
10418,1014,22.3322
10418,1054,22.5231
10418,1094,22.5231
10418,1136,22.5231
10418,1182,24.1761
10418,1229,24.1761
10418,1273,24.1761
10418,1321,24.1761
10418,1369,24.1761
10418,1410,24.1761
10419,362,26.0911
10419,399,26.0911
10419,435,18.8229
10419,471,18.8229
10419,506,18.8229
10419,542,20.2708
10419,578,20.2708
10419,614,21.96
10419,658,21.96
10419,706,21.96
10419,729,30.6419
10419,754,19.8135
10419,801,19.8135
10419,844,17.568
10419,884,17.568
10419,925,17.568
10419,969,8.9734
10419,1014,22.3322
10419,1054,22.5231
10419,1094,22.5231
10419,1136,22.5231
10419,1182,24.1761
10419,1229,24.1761
10419,1273,24.1761
10419,1321,24.1761
10419,1369,24.1761
10419,1410,24.1761
10454,362,34.02
10454,399,34.02
10454,435,35.8105
10454,471,35.8105
10454,506,35.8105
10454,542,35.8105
10454,578,35.8105
10454,614,34.02
10454,658,34.02
10454,706,34.02
10454,729,34.02
10454,754,35.8105
10454,801,35.8105
10454,844,34.02
10454,884,34.02
10454,925,34.02
10454,969,34.02
