LinkID,Time,Speed
9956,1333,27.1577
9956,1377,27.1577
9957,369,53.6306
9957,405,45.8068
9957,441,27.1214
9957,476,27.1214
9957,512,27.1214
9957,548,27.9425
9957,584,27.9425
9957,621,28.0815
9957,657,28.0815
9957,697,28.0815
9957,741,27.8015
9957,782,27.8015
9957,820,27.8015
9957,857,24.3611
9957,895,24.3611
9957,934,24.3611
9957,972,21.545
9957,1010,24.3611
9957,1050,21.8458
9957,1088,20.5155
9957,1125,21.9782
9957,1162,25.4984
9957,1201,50.6199
9957,1243,50.6199
9957,1288,50.6199
9957,1333,50.6199
9957,1377,50.6199
9962,369,29.16
9962,405,29.16
9962,441,19.0174
9962,476,19.0174
9962,512,19.0174
9962,548,20.8286
9962,584,20.8286
9962,621,13.6688
9962,657,13.6688
9962,697,13.6688
9962,741,11.9836
9962,782,11.9836
9962,820,11.9836
9962,857,5.951
9962,895,7.29
9962,934,2.0779
9962,972,5.951
9962,1010,7.6737
9962,1050,6.4324
9962,1088,3.6
9962,1125,3.4853
9962,1162,4.5801
9962,1201,13.2545
9962,1243,7.0548
9962,1288,13.2545
9962,1333,13.2545
9962,1377,13.2545
9963,369,29.5714
9963,405,29.5714
9963,441,26.7097
9963,476,26.7097
9963,512,26.7097
9963,548,24.3529
9963,584,24.3529
9963,621,18.4
9963,657,18.4
9963,697,18.4
9963,741,20.1951
9963,782,20.1951
9963,820,20.1951
9963,857,21.2308
9963,895,21.2308
9963,934,21.2308
9963,972,21.2308
9963,1010,21.2308
9963,1050,19.7143
9963,1088,19.7143
9963,1125,19.7143
9963,1162,19.7143
9963,1201,20.1951
9963,1243,20.1951
9963,1288,20.1951
9963,1333,20.1951
9963,1377,20.1951
9964,369,21.1041
9964,405,21.1041
9964,441,17.281
9964,476,17.281
9964,512,17.281
9964,548,14.5857
9964,584,14.5857
9964,621,12.2738
9964,657,12.2738
9964,697,12.2738
9964,741,11.0743
9964,782,11.0743
9964,820,11.0743
9964,857,10.409
9964,895,10.409
9964,934,10.409
9964,972,10.409
9964,1010,10.409
9964,1050,8.8169
9964,1088,8.8169
9964,1125,8.8169
9964,1162,8.8169
9964,1201,16.6541
9964,1243,16.6541
9964,1288,16.6541
9964,1333,16.6541
9964,1377,16.6541
9984,369,9.1276
9984,405,9.1276
9984,441,8.6507
9984,476,8.6507
9984,512,8.6507
9984,548,6.9831
9984,584,6.9831
9984,621,7.2
9984,657,7.2
9984,697,7.2
9984,741,7.5765
9984,782,7.5765
9984,820,7.5765
9984,857,7.3367
9984,895,7.3367
9984,934,7.3367
9984,972,5.2932
9984,1010,7.3367
9984,1050,6.3
9984,1088,6.3
9984,1125,5.5731
9984,1162,6.3
9984,1201,9.1276
9984,1243,9.1276
9984,1288,9.1276
9984,1333,9.1276
9984,1377,9.1276
10008,369,30.1348
10008,405,30.1348
10008,441,21.675
10008,476,21.675
10008,512,21.675
10008,548,21.6375
10008,584,19.4958
10008,621,20.8211
10008,657,20.8211
10008,697,20.8211
10008,741,19.8923
10008,782,19.8923
10008,820,19.8923
10008,857,20.6372
10008,895,20.6372
10008,934,20.6372
10008,972,20.6372
10008,1010,20.6372
10008,1050,20.85
10008,1088,20.85
10008,1125,20.85
10008,1162,20.85
10008,1201,16.355
10008,1243,16.355
10008,1288,16.355
10008,1333,16.355
10008,1377,16.355
10009,369,24.558
10009,405,24.558
10009,441,9.8842
10009,476,9.8842
10009,512,9.8842
10009,548,4.6482
10009,584,8.8261
10009,621,11.172
10009,657,11.172
10009,697,6.1706
10009,741,9.5842
10009,782,9.5842
10009,820,4.1314
10009,857,3.7723
10009,895,3.7723
10009,934,3.7723
10009,972,3.1622
10009,1010,3.7723
10009,1050,5.7574
10009,1088,5.7574
10009,1125,2.9208
10009,1162,2.7801
10009,1201,11.1138
10009,1243,11.1138
10009,1288,11.1138
10009,1333,11.1138
10009,1377,11.1138
10034,369,26.4214
10034,405,24.7084
10034,441,9.1148
10034,476,16.3216
10034,512,16.3216
10034,548,15.673
10034,584,16.1815
10034,621,20.95
10034,657,20.95
10034,697,20.95
10034,741,22.06
10034,782,22.06
10034,820,22.06
10034,857,9.673
10034,895,9.673
10034,934,9.673
10034,972,9.673
10034,1010,9.673
10034,1050,16.02
10034,1088,16.02
10034,1125,16.02
10034,1162,16.02
10034,1201,19.6178
10034,1243,19.6178
10034,1288,19.6178
10034,1333,19.6178
10034,1377,19.6178
10035,369,22.7101
10035,405,20.9971
10035,441,21.823
10035,476,21.823
10035,512,21.823
10035,548,23.473
10035,584,23.9815
10035,621,35.8429
10035,657,35.8429
10035,697,35.8429
10035,741,24.3442
10035,782,24.3442
10035,820,24.3442
10035,857,23.9334
10035,895,23.9334
10035,934,23.9334
10035,972,23.9334
10035,1010,17.2855
10035,1050,16.023
10035,1088,16.023
10035,1125,16.023
10035,1162,16.8486
10035,1201,19.2646
10035,1243,19.2646
10035,1288,19.2646
10035,1333,19.2646
10035,1377,19.2646
10050,369,8.65
10050,405,8.65
10050,441,13.2511
10050,476,13.2511
10050,512,13.2511
10050,548,7.5951
10050,584,7.5951
10050,621,8.1947
10050,657,8.1947
10050,697,8.1947
10050,741,8.5315
10050,782,8.5315
10050,820,8.5315
10050,857,8.304
10050,895,8.304
10050,934,8.304
10050,972,8.304
10050,1010,3.6852
10050,1050,7.785
10050,1088,7.785
10050,1125,7.785
10050,1162,7.785
10050,1201,10.2098
10050,1243,10.2098
10050,1288,10.2098
10050,1333,10.2098
10050,1377,10.2098
10051,369,5.5
10051,405,5.5
10051,441,10.4211
10051,476,10.4211
10051,512,10.4211
10051,548,5.4247
10051,584,5.4247
10051,621,6.8276
10051,657,6.8276
10051,697,6.8276
10051,741,5.5775
10051,782,5.5775
10051,820,5.5775
10051,857,5.4247
10051,895,5.4247
10051,934,5.4247
10051,972,5.4247
10051,1010,5.4247
10051,1050,6.0923
10051,1088,6.0923
10051,1125,6.0923
10051,1162,6.0923
10051,1201,8.4255
10051,1243,8.4255
10051,1288,8.4255
10051,1333,8.4255
10051,1377,8.4255
10062,369,22.02
10062,405,22.02
10062,441,16.7241
10062,476,16.7241
10062,512,16.7241
10062,548,18.6085
10062,584,18.6085
10062,621,17.3842
10062,657,17.3842
10062,697,17.3842
10062,741,17.3842
10062,782,17.3842
10062,820,17.3842
10062,857,19.4294
10062,895,19.4294
10062,934,19.4294
10062,972,19.4294
10062,1010,20.7
10062,1050,16.7241
10062,1088,16.7241
10062,1125,16.7241
10062,1162,16.7241
10062,1201,17.3842
10062,1243,17.3842
10062,1288,17.3842
10062,1333,17.3842
10062,1377,17.3842
10076,369,42.6857
10076,405,42.6857
10076,441,29.88
10076,476,29.88
10076,512,29.88
10076,548,39.84
10076,584,39.84
10076,621,33.2
10076,657,33.2
10076,697,33.2
10076,741,22.9846
10076,782,22.9846
10076,820,22.9846
10076,857,15.3231
10076,895,15.3231
10076,934,15.3231
10076,972,15.3231
10076,1010,15.3231
10076,1050,7.968
10076,1088,11.0667
10076,1125,7.968
10076,1162,11.0667
10076,1201,15.7263
10076,1243,15.7263
10076,1288,15.7263
10076,1333,15.7263
10076,1377,15.7263
10077,369,59.7176
10077,405,57.2253
10077,441,52.02
10077,476,52.02
10077,512,52.02
10077,548,53.9027
10077,584,46.7027
10077,621,38.3278
10077,657,38.3278
10077,697,38.3278
10077,741,25.0319
10077,782,34.5257
10077,820,31.5921
10077,857,22.9886
10077,895,22.9886
10077,934,22.9886
10077,972,22.9886
10077,1010,22.9886
10077,1050,13.8556
10077,1088,17.8898
10077,1125,16.9818
10077,1162,17.8898
10077,1201,22.3364
10077,1243,19.7028
10077,1288,22.3364
10077,1333,22.3364
10077,1377,22.3364
10084,369,33.6
10084,405,33.6
10084,441,33.6
10084,476,33.6
10084,512,33.6
10084,548,27.0439
10084,584,27.0439
10084,621,29.1789
10084,657,29.1789
10084,697,29.1789
10084,741,30.8
10084,782,30.8
10084,820,30.8
10084,857,29.9676
10084,895,29.9676
10084,934,29.9676
10084,972,29.9676
10084,1010,29.9676
10084,1050,29.1789
10084,1088,29.1789
10084,1125,29.1789
10084,1162,29.1789
10084,1201,29.9676
10084,1243,29.9676
10084,1288,29.9676
10084,1333,29.9676
10084,1377,29.9676
10085,369,4.95
10085,405,4.95
10085,441,5.6571
10085,476,5.6571
10085,512,5.6571
10085,548,4.4
10085,584,4.4
10085,621,4.4
10085,657,4.4
10085,697,4.4
10085,741,4.95
10085,782,4.95
10085,820,4.95
10085,857,4.95
10085,895,4.95
10085,934,4.95
10085,972,4.95
10085,1010,4.95
10085,1050,3.96
10085,1088,3.96
10085,1125,3.96
10085,1162,3.96
10085,1201,4.4
10085,1243,4.4
10085,1288,4.4
10085,1333,21.1196
10085,1377,4.4
10111,369,44.5091
10111,405,44.5091
10111,441,42.5739
10111,476,42.5739
10111,512,42.5739
10111,548,42.5739
10111,584,42.5739
10111,621,44.5091
10111,657,44.5091
10111,697,44.5091
10111,741,40.8
10111,782,40.8
10111,820,40.8
10111,857,27.9771
10111,895,27.9771
10111,934,27.9771
10111,972,27.9771
10111,1010,17.4857
10111,1050,25.7684
10111,1088,25.7684
10111,1125,25.7684
10111,1162,25.7684
10111,1201,42.5739
10111,1243,42.5739
10111,1288,42.5739
10111,1333,42.5739
10111,1377,42.5739
10112,369,50.4
10112,405,50.4
10112,441,37.8
10112,476,37.8
10112,512,37.8
10112,548,33.6
10112,584,33.6
10112,621,37.8
10112,657,37.8
10112,697,37.8
10112,741,43.2
10112,782,43.2
10112,820,43.2
10112,857,27.4909
10112,895,27.4909
10112,934,27.4909
10112,972,27.4909
10112,1010,14.4
10112,1050,30.24
10112,1088,30.24
10112,1125,30.24
10112,1162,30.24
10112,1201,43.2
10112,1243,43.2
10112,1288,43.2
10112,1333,43.2
10112,1377,43.2
10113,369,14.28
10113,405,14.28
10113,441,17.85
10113,476,17.85
10113,512,17.85
10113,548,17.136
10113,584,17.136
10113,621,12.9818
10113,657,12.9818
10113,697,12.9818
10113,741,16.4769
10113,782,16.4769
10113,820,16.4769
10113,857,15.8667
10113,895,15.8667
10113,934,15.8667
10113,972,15.8667
10113,1010,15.8667
10113,1050,13.8194
10113,1088,2.0208
10113,1125,13.8194
10113,1162,13.8194
10113,1201,14.28
10113,1243,14.28
10113,1288,14.28
10113,1333,14.28
10113,1377,14.28
10236,369,31.1143
10236,405,31.1143
10236,441,27.225
10236,476,5.3122
10236,512,27.225
10236,548,31.1143
10236,584,31.1143
10236,621,25.6235
10236,657,25.6235
10236,697,25.6235
10236,741,21.78
10236,782,21.78
10236,820,21.78
10236,857,8.2189
10236,895,5.2482
10236,934,8.2189
10236,972,8.2189
10236,1010,6.6
10236,1050,9.075
10236,1088,9.075
10236,1125,9.075
10236,1162,9.075
10236,1201,24.2
10236,1243,24.2
10236,1288,24.2
10236,1333,24.2
10236,1377,24.2
10237,369,1.6258
10237,405,1.6258
10237,441,1.5273
10237,476,0.4624
10237,512,1.5273
10237,548,1.7379
10237,584,1.7379
10237,621,1.575
10237,657,1.575
10237,697,1.575
10237,741,1.5273
10237,782,1.5273
10237,820,1.5273
10237,857,0.5929
10237,895,0.5929
10237,934,0.5929
10237,972,0.5929
10237,1010,0.5929
10237,1050,1.2293
10237,1088,1.2293
10237,1125,1.2293
10237,1162,1.2293
10237,1201,1.4824
10237,1243,1.4824
10237,1288,1.4824
10237,1333,1.4824
10237,1377,1.4824
10244,369,9.216
10244,405,9.216
10244,441,4.608
10244,476,10.4727
10244,512,10.4727
10244,548,5.6195
10244,584,5.6195
10244,621,5.9077
10244,657,5.9077
10244,697,5.9077
10244,741,6.0632
10244,782,6.0632
10244,820,6.0632
10244,857,4.5176
10244,895,2.1634
10244,934,4.5176
10244,972,4.5176
10244,1010,4.5176
10244,1050,2.351
10244,1088,4.3065
10244,1125,4.3065
10244,1162,4.3472
10244,1201,8.8615
10244,1243,8.8615
10244,1288,8.8615
10244,1333,8.8615
10244,1377,8.8615
10245,369,1.2857
10245,405,1.2857
10245,441,0.5714
10245,476,1.1613
10245,512,1.1613
10245,548,0.75
10245,584,0.75
10245,621,0.5902
10245,657,0.5902
10245,697,0.5902
10245,741,0.5294
10245,782,0.5294
10245,820,0.5294
10245,857,0.2432
10245,895,0.1739
10245,934,0.2432
10245,972,0.2432
10245,1010,0.2432
10245,1050,0.313
10245,1088,0.4444
10245,1125,0.4444
10245,1162,0.4444
10245,1201,1.3333
10245,1243,1.3333
10245,1288,1.3333
10245,1333,1.3333
10245,1377,1.3333
10289,369,36
10289,405,36
10289,441,28
10289,476,28
10289,512,28
10289,548,25.2
10289,584,25.2
10289,621,22.9091
10289,657,22.9091
10289,697,22.9091
10289,741,22.9091
10289,782,22.9091
10289,820,22.9091
10289,857,21
10289,895,21
10289,934,21
10289,972,21
10289,1010,21
10289,1050,19.3846
10289,1088,19.3846
10289,1125,19.3846
10289,1162,19.3846
10289,1201,25.2
10289,1243,25.2
10289,1288,25.2
10289,1333,25.2
10289,1377,25.2
10290,369,26.8031
10290,405,26.8031
10290,441,21.6135
10290,476,21.6135
10290,512,21.6135
10290,548,21.1364
10290,584,21.1364
10290,621,14.8899
10290,657,14.8899
10290,697,13.664
10290,741,13.7081
10290,782,13.2262
10290,820,14.3889
10290,857,15.195
10290,895,15.195
10290,934,15.195
10290,972,15.195
10290,1010,15.195
10290,1050,15.0074
10290,1088,15.0074
10290,1125,15.0074
10290,1162,15.0074
10290,1201,23.868
10290,1243,23.868
10290,1288,23.868
10290,1333,23.868
10290,1377,23.868
10308,369,2.2286
10308,405,2.2286
10308,441,1.7333
10308,476,1.7333
10308,512,1.7333
10308,548,1.6714
10308,584,1.6714
10308,621,1.5097
10308,657,1.5097
10308,697,1.5097
10308,741,1.6138
10308,782,1.6138
10308,820,1.6138
10308,857,1.6714
10308,895,1.6714
10308,934,1.6714
10308,972,1.6714
10308,1010,1.6714
10308,1050,0.7312
10308,1088,0.4776
10308,1125,0.7312
10308,1162,0.7312
10308,1201,1.7333
10308,1243,1.7333
10308,1288,1.7333
10308,1333,1.7333
10308,1377,1.7333
10330,369,7.7
10330,405,7.7
10330,441,3.013
10330,476,3.013
10330,512,3.013
10330,548,5.544
10330,584,5.544
10330,621,6.4465
10330,657,6.4465
10330,697,6.4465
10330,741,5.775
10330,782,5.775
10330,820,5.775
10330,857,5.4353
10330,895,5.4353
10330,934,5.4353
10330,972,5.4353
10330,1010,5.4353
10330,1050,10.2667
10330,1088,10.2667
10330,1125,10.2667
10330,1162,10.2667
10330,1201,2.4104
10330,1243,2.4104
10330,1288,2.4104
10330,1333,2.4104
10330,1377,2.4104
10407,369,44.4
10407,405,44.4
10407,441,22.2
10407,476,22.2
10407,512,22.2
10407,548,19.0286
10407,584,19.0286
10407,621,26.64
10407,657,26.64
10407,697,26.64
10407,741,22.2
10407,782,22.2
10407,820,22.2
10407,857,16.65
10407,895,16.65
10407,934,16.65
10407,972,16.65
10407,1010,16.65
10407,1050,19.0286
10407,1088,19.0286
10407,1125,19.0286
10407,1162,19.0286
10407,1201,44.4
10407,1243,44.4
10407,1288,44.4
10407,1333,44.4
10407,1377,44.4
10417,369,27
10417,405,27
10417,441,23.1429
10417,476,23.1429
10417,512,23.1429
10417,548,23.1429
10417,584,23.1429
10417,621,23.1429
10417,657,23.1429
10417,697,23.1429
10417,741,7.1471
10417,782,7.1471
10417,820,7.1471
10417,857,24.3
10417,895,24.3
10417,934,24.3
10417,972,24.3
10417,1010,24.3
10417,1050,5.1158
10417,1088,5.1158
10417,1125,5.1158
10417,1162,5.1158
10417,1201,7.8387
10417,1243,7.8387
10417,1288,7.8387
10417,1333,7.8387
10417,1377,7.8387
10418,369,26.0911
10418,405,26.0911
10418,441,18.8229
10418,476,18.8229
10418,512,18.8229
10418,548,20.2708
10418,584,20.2708
10418,621,21.96
10418,657,21.96
10418,697,21.96
10418,741,19.8135
10418,782,19.8135
10418,820,19.8135
10418,857,17.568
10418,895,17.568
10418,934,17.568
10418,972,17.568
10418,1010,17.568
10418,1050,22.5231
10418,1088,9.5478
10418,1125,22.5231
10418,1162,22.5231
10418,1201,24.1761
10418,1243,24.1761
10418,1288,24.1761
10418,1333,24.1761
10418,1377,24.1761
10419,369,26.0911
10419,405,26.0911
10419,441,18.8229
10419,476,18.8229
10419,512,18.8229
10419,548,20.2708
10419,584,20.2708
10419,621,21.96
10419,657,21.96
10419,697,21.96
10419,741,19.8135
10419,782,19.8135
10419,820,19.8135
10419,857,17.568
10419,895,17.568
10419,934,17.568
10419,972,17.568
10419,1010,17.568
10419,1050,22.5231
10419,1088,9.5478
10419,1125,22.5231
10419,1162,22.5231
10419,1201,24.1761
10419,1243,24.1761
10419,1288,24.1761
10419,1333,24.1761
10419,1377,24.1761
10454,369,34.02
10454,405,34.02
10454,441,35.8105
10454,476,35.8105
10454,512,35.8105
10454,548,35.8105
10454,584,35.8105
10454,621,34.02
10454,657,34.02
10454,697,34.02
10454,741,35.8105
10454,782,35.8105
10454,820,35.8105
10454,857,34.02
10454,895,34.02
10454,934,34.02
10454,972,34.02
10454,1010,34.02
10454,1050,35.8105
10454,1088,35.8105
10454,1125,35.8105
10454,1162,35.8105
10454,1201,35.8105
10454,1243,35.8105
10454,1288,35.8105
10454,1333,35.8105
10454,1377,35.8105
10455,369,14.22
10455,405,14.22
10455,441,9.0766
10455,476,9.0766
10455,512,9.0766
10455,548,10.1571
10455,584,8.4475
10455,621,10.665
10455,657,10.665
10455,697,10.665
10455,741,12.0169
10455,782,12.0169
10455,820,12.0169
10455,857,9.9209
10455,895,9.9209
10455,934,9.9209
10455,972,9.9209
10455,1010,9.9209
10455,1050,11.5297
10455,1088,11.5297
10455,1125,11.5297
10455,1162,11.5297
10455,1201,12.7343
10455,1243,12.7343
10455,1288,12.7343
10455,1333,12.7343
10455,1377,12.7343
10456,369,34.02
10456,405,34.02
10456,441,35.8105
10456,476,35.8105
10456,512,35.8105
10456,548,35.8105
10456,584,35.8105
10456,621,34.02
10456,657,34.02
10456,697,34.02
10456,741,35.8105
10456,782,35.8105
10456,820,35.8105
10456,857,34.02
10456,895,34.02
10456,934,34.02
10456,972,34.02
10456,1010,34.02
10456,1050,35.8105
10456,1088,35.8105
10456,1125,35.8105
10456,1162,35.8105
10456,1201,35.8105
10456,1243,35.8105
10456,1288,35.8105
10456,1333,35.8105
10456,1377,35.8105
10480,369,26.9239
10480,405,26.9239
10480,441,25.488
10480,476,25.488
10480,512,25.488
10480,548,21.7227
10480,584,21.7227
10480,621,19.5061
10480,657,19.5061
10480,697,19.5061
10480,741,18.7412
10480,782,3.8309
10480,820,18.7412
10480,857,22.2279
10480,895,22.2279
10480,934,22.2279
10480,972,22.2279
10480,1010,22.2279
10480,1050,21.7227
10480,1088,21.7227
10480,1125,21.7227
10480,1162,21.7227
10480,1201,21.24
10480,1243,21.24
10480,1288,21.24
10480,1333,21.24
10480,1377,21.24
10481,369,2.9408
10481,405,3.1164
10481,441,2.8603
10481,476,2.8603
10481,512,2.8603
10481,548,2.088
10481,584,2.088
10481,621,2.8603
10481,657,2.8603
10481,697,2.8603
10481,741,2.5463
10481,782,2.5463
10481,820,2.5463
10481,857,2.4
10481,895,2.4
10481,934,2.4
10481,972,1.2578
10481,1010,2.4
10481,1050,4.7455
10481,1088,4.7455
10481,1125,4.7455
10481,1162,4.7455
10481,1201,3.0261
10481,1243,3.0261
10481,1288,3.0261
10481,1333,3.0261
10481,1377,3.0261
10579,369,56.4
10579,405,56.4
10579,441,42.3
10579,476,42.3
10579,512,42.3
10579,548,56.4
10579,584,56.4
10579,621,42.3
10579,657,42.3
10579,697,42.3
10579,741,42.3
10579,782,42.3
10579,820,42.3
10579,857,42.3
10579,895,42.3
10579,934,42.3
10579,972,42.3
10579,1010,42.3
10579,1050,33.84
10579,1088,33.84
10579,1125,33.84
10579,1162,33.84
10579,1201,33.84
10579,1243,33.84
10579,1288,33.84
10579,1333,33.84
10579,1377,33.84
10592,369,14.1575
10592,405,14.1575
10592,441,12.8887
10592,476,12.8887
10592,512,12.8887
10592,548,12.65
10592,584,12.65
10592,621,12.144
10592,657,12.144
10592,697,12.144
10592,741,14.0123
10592,782,14.0123
10592,820,14.0123
10592,857,11.385
10592,895,11.385
10592,934,11.385
10592,972,11.385
10592,1010,11.385
10592,1050,12.2529
10592,1088,12.2529
10592,1125,12.2529
10592,1162,11.578
10592,1201,11.1527
10592,1243,11.1527
10592,1288,11.1527
10592,1333,11.1527
10592,1377,11.1527
10593,369,9.7714
10593,405,9.7714
10593,441,9.7714
10593,476,9.7714
10593,512,4.7172
10593,548,6.5143
10593,584,8.2909
10593,621,6.3628
10593,657,6.3628
10593,697,7.0154
10593,741,4.4852
10593,782,4.4852
10593,820,4.4852
10593,857,4.9745
10593,895,13.0286
10593,934,13.0286
10593,972,4.9745
10593,1010,4.9745
10593,1050,5.7
10593,1088,21.0462
10593,1125,21.0462
10593,1162,21.0462
10593,1201,27.36
10593,1243,27.36
10593,1288,27.36
10593,1333,27.36
10593,1377,27.36
10633,369,29.5224
10633,405,29.0438
10633,441,13.8047
10633,476,11.9667
10633,512,13.8047
10633,548,12.4813
10633,584,13.288
10633,621,13.9144
10633,657,13.9144
10633,697,13.9144
10633,741,14.2803
10633,782,14.2803
10633,820,14.2803
10633,857,12.0551
10633,895,12.6657
10633,934,12.6657
10633,972,12.6657
10633,1010,9.5595
10633,1050,8.4005
10633,1088,7.553
10633,1125,5.2088
10633,1162,12.0395
10633,1201,23.5929
10633,1243,23.5929
10633,1288,23.5929
10633,1333,23.5929
10633,1377,23.5929
10642,369,25.8545
10642,405,25.8545
10642,441,14.9684
10642,476,14.9684
10642,512,14.9684
10642,548,4.5714
10642,584,12.9273
10642,621,14.9684
10642,657,14.9684
10642,697,4.9655
10642,741,14.9684
10642,782,14.9684
10642,820,4.0629
10642,857,4.8203
10642,895,4.8203
10642,934,4.8203
10642,972,3.6
10642,1010,4.8203
10642,1050,8.3647
10642,1088,8.3647
10642,1125,2.6916
10642,1162,2.4102
10642,1201,16.7294
10642,1243,16.7294
10642,1288,16.7294
10642,1333,16.7294
10642,1377,16.7294
10643,369,31.4313
10643,405,31.4313
10643,441,26.7592
10643,476,26.7592
10643,512,26.7592
10643,548,21.5607
10643,584,23.597
10643,621,24.6175
10643,657,24.6175
10643,697,19.6161
10643,741,25.2765
10643,782,25.2765
10643,820,19.8237
10643,857,21.6852
10643,895,21.6852
10643,934,21.6852
10643,972,21.075
10643,1010,21.6852
10643,1050,23.4574
10643,1088,23.4574
10643,1125,20.6208
10643,1162,20.4801
10643,1201,21.9706
10643,1243,21.9706
