LinkID,Time,Speed
15358,978,23.0641
15358,1024,17.76
15358,1068,17.76
15358,1110,17.76
15358,1151,17.76
15358,1194,22.7451
15358,1242,22.7451
15358,1293,22.7451
15358,1345,22.7451
15358,1396,22.7451
15365,45,18.9
15365,369,20.6182
15365,406,18.9
15365,442,16.2
15365,477,16.2
15365,513,16.2
15365,550,17.4462
15365,588,18.144
15365,626,18.144
15365,664,18.144
15365,704,17.4462
15365,722,18.9
15365,745,17.4462
15365,788,17.4462
15365,839,11.5071
15365,886,16.2
15365,929,16.2
15365,978,16.2
15365,1024,16.8
15365,1068,16.8
15365,1110,16.8
15365,1151,16.8
15365,1194,17.4462
15365,1242,17.4462
15365,1293,17.4462
15365,1345,17.4462
15365,1396,17.4462
15421,45,38.9455
15421,369,17.4857
15421,406,14.0459
15421,442,14.0459
15421,477,14.0459
15421,513,14.0459
15421,550,18.2298
15421,588,10.9846
15421,626,10.9846
15421,664,5.712
15421,704,3.7912
15421,722,38.9455
15421,745,8.6545
15421,788,12.7881
15421,839,11.645
15421,886,4.2627
15421,929,7.081
15421,978,7.081
15421,1024,5.3217
15421,1068,2.7114
15421,1110,5.4573
15421,1151,5.4573
15421,1194,23.8
15421,1242,23.8
15421,1293,23.8
15421,1345,23.8
15421,1396,23.8
15476,45,24.5455
15476,369,32.4
15476,406,15.8824
15476,442,15.8824
15476,477,15.8824
15476,513,15.8824
15476,550,16.2
15476,588,35.2174
15476,626,35.2174
15476,664,35.2174
15476,704,20.25
15476,722,24.5455
15476,745,20.25
15476,788,20.25
15476,839,28.4824
15476,886,16.5306
15476,929,16.5306
15476,978,16.5306
15476,1024,33.75
15476,1068,33.75
15476,1110,33.75
15476,1151,33.75
15476,1194,20.7692
15476,1242,20.7692
15476,1293,20.7692
15476,1345,20.7692
15476,1396,20.7692
15477,45,21.6
15477,369,18
15477,406,12.7059
15477,442,12.7059
15477,477,12.7059
15477,513,12.7059
15477,550,15.4286
15477,588,16.6154
15477,626,16.6154
15477,664,16.6154
15477,704,15.4286
15477,722,21.6
15477,745,15.4286
15477,788,15.4286
15477,839,27.1671
15477,886,16.6154
15477,929,16.6154
15477,978,16.6154
15477,1024,15.4286
15477,1068,15.4286
15477,1110,15.4286
15477,1151,15.4286
15477,1194,18
15477,1242,18
15477,1293,18
15477,1345,18
15477,1396,18
15521,45,35.6
15521,369,32.04
15521,406,26.7
15521,442,26.7
15521,477,26.7
15521,513,26.7
15521,550,29.1273
15521,588,26.7
15521,626,26.7
15521,664,26.7
15521,704,26.7
15521,722,35.6
15521,745,26.7
15521,788,26.7
15521,839,32.118
15521,886,26.7
15521,929,26.7
15521,978,26.7
15521,1024,3.4452
15521,1068,3.4452
15521,1110,3.4452
15521,1151,24.6462
15521,1194,29.1273
15521,1242,29.1273
15521,1293,29.1273
15521,1345,29.1273
15521,1396,29.1273
15575,45,10.0667
15575,369,10.872
15575,406,7.1059
15575,442,7.1059
15575,477,7.1059
15575,513,7.1059
15575,550,7.4466
15575,588,6.4331
15575,626,6.4331
15575,664,6.4331
15575,704,7.4466
15575,722,10.0667
15575,745,7.4466
15575,788,6.3953
15575,839,7.5765
15575,886,7.3459
15575,929,7.3459
15575,978,7.3459
15575,1024,6.2844
15575,1068,6.2844
15575,1110,6.2844
15575,1151,6.2844
15575,1194,8.4938
15575,1242,6.5891
15575,1293,1.7535
15575,1345,8.4938
15575,1396,8.4938
15591,45,16.3268
15591,369,10.35
15591,406,7.6768
15591,442,7.6768
15591,477,7.6768
15591,513,7.6768
15591,550,8.7158
15591,588,7.5273
15591,626,7.5273
15591,664,7.5273
15591,704,8.4
15591,722,16.3268
15591,745,8.4
15591,788,8.4
15591,839,20.1724
15591,886,6.9831
15591,929,6.9831
15591,978,6.9831
15591,1024,5.7672
15591,1068,5.7672
15591,1110,5.7672
15591,1151,5.7672
15591,1194,11.7091
15591,1242,11.7091
15591,1293,11.7091
15591,1345,11.963
15591,1396,11.7091
15592,45,35.5
15592,369,31.95
15592,406,41.2258
15592,442,24.5769
15592,477,24.5769
15592,513,24.5769
15592,550,5.68
15592,588,7.9379
15592,626,22.8214
15592,664,22.8214
15592,704,22.8214
15592,722,26.625
15592,745,10.7395
15592,788,26.0816
15592,839,26.0816
15592,886,4.3322
15592,929,4.3322
15592,978,4.3322
15592,1024,4.3322
15592,1068,3.2602
15592,1110,3.8036
15592,1151,3.2602
15592,1194,11.0172
15592,1242,26.625
15592,1293,26.625
15592,1345,26.625
15592,1396,26.625
15609,45,4.8
15609,369,8.64
15609,406,6.1714
15609,442,6.1714
15609,477,6.1714
15609,513,6.1714
15609,550,5.4
15609,588,4.8
15609,626,4.8
15609,664,4.8
15609,704,4.8
15609,722,4.8
15609,745,4.8
15609,788,4.8
15609,839,5.4
15609,886,5.4
15609,929,5.4
15609,978,5.4
15609,1024,4.32
15609,1068,4.32
15609,1110,4.32
15609,1151,4.32
15609,1194,5.4
15609,1242,5.4
15609,1293,5.4
15609,1345,5.4
15609,1396,5.4
15610,45,34.8387
15610,369,36
15610,406,30.8571
15610,442,30.8571
15610,477,30.8571
15610,513,30.8571
15610,550,28.4211
15610,588,31.7647
15610,626,31.7647
15610,664,31.7647
15610,704,27.6923
15610,722,34.8387
15610,745,27.6923
15610,788,27.6923
15610,839,12.1372
15610,886,28.4211
15610,929,28.4211
15610,978,28.4211
15610,1024,25.1163
15610,1068,25.1163
15610,1110,25.1163
15610,1151,25.1163
15610,1194,28.4211
15610,1242,28.4211
15610,1293,28.4211
15610,1345,28.4211
15610,1396,28.4211
15654,45,48.24
15654,369,48.24
15654,406,13.4
15654,442,13.4
15654,477,13.4
15654,513,13.4
15654,550,26.8
15654,588,30.15
15654,626,30.15
15654,664,30.15
15654,704,34.4571
15654,722,48.24
15654,745,34.4571
15654,788,34.4571
15654,839,25.0286
15654,886,34.4571
15654,929,34.4571
15654,978,34.4571
15654,1024,26.8
15654,1068,26.8
15654,1110,26.8
15654,1151,26.8
15654,1194,34.4571
15654,1242,34.4571
15654,1293,34.4571
15654,1345,34.4571
15654,1396,34.4571
15862,45,42
15862,369,45.8182
15862,406,28
15862,442,28
15862,477,28
15862,513,28
15862,550,31.5
15862,588,29.6471
15862,626,29.6471
15862,664,29.6471
15862,704,33.6
15862,722,42
15862,745,33.6
15862,788,33.6
15862,839,9.8053
15862,886,28
15862,929,28
15862,978,28
15862,1024,10.7234
15862,1068,10.7234
15862,1110,5.1959
15862,1151,10.7234
15862,1194,42
15862,1242,42
15862,1293,21.885
15862,1345,42
15862,1396,42
15940,45,51.84
15940,369,51.84
15940,406,51.84
15940,442,51.84
15940,477,51.84
15940,513,51.84
15940,550,32.4
15940,588,37.0286
15940,626,37.0286
15940,664,37.0286
15940,704,37.0286
15940,722,51.84
15940,745,37.0286
15940,788,37.0286
15940,839,27.8174
15940,886,32.4
15940,929,32.4
15940,978,32.4
15940,1024,37.0286
15940,1068,37.0286
15940,1110,37.0286
15940,1151,37.0286
15940,1194,37.0286
15940,1242,37.0286
15940,1293,37.0286
15940,1345,37.0286
15940,1396,37.0286
15941,45,24.6631
15941,369,24.8979
15941,406,24.8979
15941,442,23.8251
15941,477,23.8251
15941,513,23.8251
15941,550,22.5032
15941,588,22.5032
15941,626,22.4347
15941,664,22.4347
15941,704,21.379
15941,722,20.3203
15941,745,21.2185
15941,788,22.3056
15941,839,20.8388
15941,886,12.0925
15941,929,21.23
15941,978,21.23
15941,1024,20.8306
15941,1068,20.8306
15941,1110,18.5023
15941,1151,20.9845
15941,1194,19.3976
15941,1242,19.3976
15941,1293,18.6577
15941,1345,18.6577
15941,1396,19.3976
15942,45,12.9143
15942,369,11.1452
15942,406,11.1452
15942,442,14.2737
15942,477,14.2737
15942,513,14.2737
15942,550,15.6462
15942,588,15.6462
15942,626,15.6462
15942,664,15.6462
15942,704,14.7927
15942,722,12.9143
15942,745,14.7927
15942,788,14.7927
15942,839,14.0276
15942,886,14.0276
15942,929,14.0276
15942,978,14.0276
15942,1024,13.7898
15942,1068,13.7898
15942,1110,13.7898
15942,1151,13.7898
15942,1194,14.5286
15942,1242,14.5286
15942,1293,14.5286
15942,1345,14.5286
15942,1396,14.5286
15951,45,31.1294
15951,369,25.9412
15951,406,21.5122
15951,442,21.5122
15951,477,21.5122
15951,513,21.5122
15951,550,24.0545
15951,588,21.168
15951,626,21.168
15951,664,21.168
15951,704,23.625
15951,722,31.1294
15951,745,23.625
15951,788,23.625
15951,839,22.6107
15951,886,19.7463
15951,929,19.7463
15951,978,19.7463
15951,1024,21.3387
15951,1068,21.3387
15951,1110,21.3387
15951,1151,21.3387
15951,1194,23.4159
15951,1242,23.4159
15951,1293,23.4159
15951,1345,23.4159
15951,1396,23.4159
15952,45,30.2617
15952,369,28.925
15952,406,18.2
15952,442,15.275
15952,477,15.275
15952,513,15.275
15952,550,20.475
15952,588,22.0071
15952,626,23.9571
15952,664,23.9571
15952,704,22.425
15952,722,30.2617
15952,745,22.425
15952,788,22.425
15952,839,19.9
15952,886,5.2047
15952,929,11.7891
15952,978,11.7891
15952,1024,4.8781
15952,1068,4.7083
15952,1110,4.7083
15952,1151,4.8781
15952,1194,23.296
15952,1242,23.296
15952,1293,12.1241
15952,1345,23.296
15952,1396,23.296
15953,45,28.7874
15953,369,26.6568
15953,406,15.4503
15953,442,11.964
15953,477,11.964
15953,513,11.964
15953,550,19.114
15953,588,23.8318
15953,626,19.5143
15953,664,19.5143
15953,704,17.9821
15953,722,25.7394
15953,745,18.2201
15953,788,18.2201
15953,839,15.6951
15953,886,9.9171
15953,929,8.004
15953,978,9.9171
15953,1024,8.7041
15953,1068,9.2528
15953,1110,9.2528
15953,1151,9.2528
15953,1194,22.488
15953,1242,22.488
15953,1293,22.488
15953,1345,22.488
15953,1396,22.488
15959,45,34.4432
15959,369,35.4
15959,406,32.6769
15959,442,32.6769
15959,477,32.6769
15959,513,32.6769
15959,550,34.4432
15959,588,33.5368
15959,626,33.5368
15959,664,33.5368
15959,704,34.4432
15959,722,34.4432
15959,745,34.4432
15959,788,34.4432
15959,839,36.1271
15959,886,32.6769
15959,929,17.2216
15959,978,32.6769
15959,1024,32.6769
15959,1068,32.6769
15959,1110,32.6769
15959,1151,32.6769
15959,1194,33.5368
15959,1242,33.5368
15959,1293,33.5368
15959,1345,33.5368
15959,1396,33.5368
15960,45,36.0157
15960,369,37.0636
15960,406,35.7021
15960,442,34.5956
15960,477,34.5956
15960,513,34.5956
15960,550,33.6062
15960,588,33.153
15960,626,35.0256
15960,664,35.0256
15960,704,35.4788
15960,722,36.0157
15960,745,34.9716
15960,788,34.9716
15960,839,35.8135
15960,886,34.0885
15960,929,26.3608
15960,978,34.0885
15960,1024,34.0885
15960,1068,34.0885
15960,1110,34.0885
15960,1151,34.0885
15960,1194,34.5184
15960,1242,34.5184
15960,1293,34.5184
15960,1345,34.5184
15960,1396,34.5184
16006,45,51.84
16006,369,51.84
16006,406,37.0286
16006,442,37.0286
16006,477,37.0286
16006,513,37.0286
16006,550,37.0286
16006,588,37.0286
16006,626,37.0286
16006,664,37.0286
16006,704,43.2
16006,722,51.84
16006,745,43.2
16006,788,37.7176
16006,839,28.7609
16006,886,4.5474
16006,929,23.5636
16006,978,4.5474
16006,1024,21.6
16006,1068,3.9273
16006,1110,21.6
16006,1151,21.6
16006,1194,37.0286
16006,1242,37.0286
16006,1293,37.0286
16006,1345,37.0286
16006,1396,37.0286
16007,45,66.6286
16007,369,67.7032
16007,406,27.6158
16007,442,27.6158
16007,477,27.6158
16007,513,17.2033
16007,550,13.6286
16007,588,22.2095
16007,626,19.707
16007,664,24.8379
16007,704,10.9885
16007,722,66.6286
16007,745,27.4353
16007,788,27.4353
16007,839,31.34
16007,886,19.615
16007,929,22.0926
16007,978,22.0926
16007,1024,17.5632
16007,1068,10.4159
16007,1110,16.526
16007,1151,17.4174
16007,1194,16.8578
16007,1242,14.5246
16007,1293,16.9943
16007,1345,25.2867
16007,1396,25.2867
16035,45,39.7565
16035,369,33.8667
16035,406,28.575
16035,442,28.575
16035,477,28.575
16035,513,28.575
16035,550,31.531
16035,588,32.6571
16035,626,32.6571
16035,664,32.6571
16035,704,35.1692
16035,722,39.7565
16035,745,35.1692
16035,788,35.1692
16035,839,23.6032
16035,886,27.7091
16035,929,17.9294
16035,978,27.7091
16035,1024,27.7091
16035,1068,27.7091
16035,1110,27.7091
16035,1151,27.7091
16035,1194,33.8667
16035,1242,33.8667
16035,1293,33.8667
16035,1345,33.8667
16035,1396,33.8667
16061,45,57.6
16061,369,46.08
16061,406,32.9143
16061,442,32.9143
16061,477,32.9143
16061,513,32.9143
16061,550,25.6
16061,588,25.6
16061,626,25.6
16061,664,25.6
16061,704,28.8
16061,722,57.6
16061,745,28.8
16061,788,28.8
16061,839,25.0286
16061,886,25.6
16061,929,25.6
16061,978,25.6
16061,1024,20.9455
16061,1068,20.9455
16061,1110,20.9455
16061,1151,20.9455
16061,1194,32.9143
16061,1242,32.9143
16061,1293,32.9143
16061,1345,32.9143
16061,1396,32.9143
16062,45,57.6
16062,369,46.08
16062,406,32.9143
16062,442,32.9143
16062,477,32.9143
16062,513,32.9143
16062,550,25.6
16062,588,25.6
16062,626,25.6
16062,664,25.6
16062,704,28.8
16062,722,57.6
16062,745,28.8
16062,788,28.8
16062,839,25.0286
16062,886,25.6
16062,929,25.6
16062,978,25.6
16062,1024,20.9455
16062,1068,20.9455
16062,1110,20.9455
16062,1151,20.9455
16062,1194,32.9143
16062,1242,32.9143
16062,1293,32.9143
16062,1345,32.9143
16062,1396,32.9143
16065,45,9.5143
16065,369,26.64
16065,406,44.4
16065,442,44.4
16065,477,44.4
16065,513,44.4
16065,550,44.4
16065,588,44.4
16065,626,44.4
16065,664,44.4
16065,704,33.3
16065,722,9.5143
16065,745,33.3
16065,788,33.3
16065,839,19.8091
16065,886,44.4
16065,929,44.4
16065,978,44.4
16065,1024,33.3
16065,1068,33.3
16065,1110,2.834
16065,1151,33.3
16065,1194,33.3
16065,1242,33.3
16065,1293,33.3
16065,1345,33.3
16065,1396,33.3
16090,45,33.9
16090,369,31.6582
16090,406,31.6582
16090,442,15.5196
16090,477,15.5196
16090,513,15.5196
16090,550,21.4767
16090,588,21.4767
16090,626,10.1333
16090,664,12.5412
16090,704,14.1057
16090,722,28.9034
16090,745,16.1282
16090,788,16.1282
16090,839,14.8907
16090,886,4.5823
16090,929,4.9817
16090,978,4.3742
16090,1024,6.7561
16090,1068,3.5421
16090,1110,3.6262
16090,1151,3.4915
16090,1194,26.1245
16090,1242,26.1245
16090,1293,26.1245
16090,1345,26.1245
16090,1396,26.1245
16091,45,30.24
16091,369,29.7
16091,406,24.1043
16091,442,24.1043
16091,477,24.1043
16091,513,24.1043
16091,550,27.2656
16091,588,22.4757
16091,626,22.4757
16091,664,22.4757
16091,704,19.1172
16091,722,30.24
16091,745,19.1172
16091,788,19.1172
16091,839,18.1227
16091,886,20.2829
16091,929,20.2829
16091,978,20.2829
16091,1024,20.5333
16091,1068,20.5333
16091,1110,20.5333
16091,1151,20.5333
16091,1194,22.7836
16091,1242,22.7836
16091,1293,22.7836
16091,1345,22.7836
16091,1396,6.4465
16138,45,18.586
16138,369,19.98
16138,406,17.76
16138,442,17.76
16138,477,17.76
16138,513,17.76
16138,550,17.0043
16138,588,9.6289
16138,626,15.984
16138,664,9.6289
16138,704,13.7793
16138,722,18.586
16138,745,13.7793
16138,788,13.7793
16138,839,21.912
16138,886,13.32
16138,929,13.32
16138,978,13.32
16138,1024,14.2714
16138,1068,14.2714
16138,1110,14.2714
16138,1151,13.7793
16138,1194,14.8
16138,1242,14.8
16138,1293,14.8
16138,1345,14.8
16138,1396,14.8
16231,45,24.4439
16231,369,28.9209
16231,406,28.9209
16231,442,19.8536
16231,477,19.8536
16231,513,19.8536
16231,550,19.335
16231,588,19.9881
16231,626,12.1829
16231,664,14.9662
16231,704,14.9662
16231,722,19.9198
16231,745,14.4604
16231,788,14.4604
16231,839,14.6588
16231,886,15.5047
16231,929,8.2057
16231,978,17.4225
16231,1024,15.6965
16231,1068,14.282
16231,1110,14.282
16231,1151,14.282
16231,1194,24.5875
16231,1242,24.5875
16231,1293,24.5875
16231,1345,24.5875
16231,1396,24.5875
16232,45,31.4526
16232,369,25.9826
16232,406,25.9826
16232,442,25.9826
16232,477,25.9826
16232,513,25.9826
16232,550,14.94
16232,588,22.9846
16232,626,22.9846
16232,664,22.9846
16232,704,23.904
16232,722,31.4526
16232,745,23.904
16232,788,23.904
16232,839,16.9966
16232,886,22.1333
16232,929,22.1333
16232,978,22.1333
16232,1024,17.5765
16232,1068,17.5765
16232,1110,3.3955
16232,1151,17.5765
16232,1194,28.4571
16232,1242,28.4571
16232,1293,12.45
16232,1345,28.4571
16232,1396,28.4571
16250,45,25.7023
16250,369,32.5059
16250,406,17.8258
16250,442,17.8258
16250,477,17.8258
16250,513,17.8258
16250,550,16.4955
16250,588,17.2687
16250,626,17.2687
16250,664,17.2687
16250,704,14.1692
16250,722,25.7023
16250,745,14.1692
16250,788,14.1692
16250,839,24.5793
16250,886,19.3895
16250,929,19.3895
16250,978,19.3895
16250,1024,11.3938
16250,1068,11.3938
16250,1110,11.3938
16250,1151,11.3938
16250,1194,17.8258
16250,1242,17.8258
16250,1293,17.8258
16250,1345,17.8258
16250,1396,17.8258
16251,45,30.9273
16251,369,29.5826
16251,406,16.5951
16251,442,16.5951
16251,477,16.5951
16251,513,16.5951
16251,550,17.01
16251,588,17.4462
16251,626,17.4462
16251,664,17.4462
16251,704,17.9053
16251,722,30.9273
16251,745,17.9053
16251,788,17.9053
16251,839,22.3697
16251,886,17.9053
16251,929,17.9053
16251,978,17.9053
16251,1024,13.0846
16251,1068,13.0846
16251,1110,13.0846
16251,1151,13.0846
16251,1194,18.9
16251,1242,18.9
16251,1293,18.9
16251,1345,18.9
16251,1396,18.9
16276,45,27.72
16276,369,23.1
16276,406,23.1
16276,442,14.2154
16276,477,14.2154
16276,513,14.2154
16276,550,22.176
16276,588,20.5333
16276,626,20.5333
16276,664,20.5333
16276,704,24.1043
16276,722,27.72
16276,745,24.1043
16276,788,24.1043
16276,839,35.3573
16276,886,19.8
16276,929,19.8
16276,978,19.8
16276,1024,22.176
16276,1068,22.176
16276,1110,22.176
16276,1151,22.176
16276,1194,25.2
16276,1242,25.2
16276,1293,25.2
16276,1345,25.2
16276,1396,25.2
16277,45,31.2734
16277,369,28.4774
16277,406,29.4514
16277,442,23.4652
16277,477,23.4652
16277,513,23.4652
16277,550,23.4652
16277,588,30.5229
16277,626,26.8364
16277,664,26.8364
16277,704,26.8364
16277,722,28.0437
16277,745,30.0892
16277,788,30.0892
16277,839,30.0892
16277,886,29.2286
16277,929,29.2286
16277,978,29.2286
16277,1024,29.2286
16277,1068,30.533
16277,1110,30.533
16277,1151,30.533
16277,1194,28.0437
16277,1242,28.0437
16277,1293,28.0437
16277,1345,28.0437
16277,1396,28.0437
16326,45,33.075
16326,369,29.4
16326,406,25.2
16326,442,25.2
16326,477,25.2
16326,513,25.2
16326,550,19.6
16326,588,24.0545
16326,626,24.0545
16326,664,24.0545
16326,704,26.46
16326,722,33.075
16326,745,26.46
16326,788,26.46
16326,839,13.961
16326,886,23.0087
16326,929,23.0087
16326,978,23.0087
16326,1024,10.584
16326,1068,10.584
16326,1110,10.584
16326,1151,10.584
16326,1194,29.4
16326,1242,29.4
16326,1293,29.4
16326,1345,29.4
16326,1396,29.4
16334,45,23.5636
16334,369,21.6
16334,406,21.6
16334,442,22.5
16334,477,22.5
16334,513,22.5
16334,550,23.1636
16334,588,23.1636
16334,626,22.6087
16334,664,22.6087
16334,704,22.6087
16334,722,20.8286
16334,745,20.5636
16334,788,20.5636
16334,839,22.4464
16334,886,20.9148
16334,929,20.9148
16334,978,20.9148
16334,1024,13.455
16334,1068,10.7693
16334,1110,6.2575
16334,1151,15.1568
16334,1194,20.4286
16334,1242,20.4286
16334,1293,20.4286
16334,1345,20.4286
16334,1396,20.4286
16379,45,4.32
16379,369,3.9273
16379,406,3.9273
16379,442,1.0286
16379,477,0.7579
16379,513,0.5143
16379,550,0.8471
16379,588,0.4596
16379,626,0.7448
16379,664,0.7448
16379,704,0.7448
16379,722,4.32
16379,745,2.4
16379,788,2.4
16379,839,1.3091
16379,886,1.3091
16379,929,1.3091
16379,978,0.7322
16379,1024,0.6545
16379,1068,0.6545
16379,1110,0.8
16379,1151,0.6261
16379,1194,4.32
16379,1242,4.32
16379,1293,4.32
16379,1345,4.32
16379,1396,4.32
16380,45,4.32
16380,369,3.9273
16380,406,3.9273
16380,442,1.0286
16380,477,0.7579
16380,513,0.5143
16380,550,0.8471
16380,588,0.4596
16380,626,0.7448
16380,664,0.7448
16380,704,0.7448
16380,722,4.32
16380,745,2.4
16380,788,2.4
16380,839,1.3091
16380,886,1.3091
16380,929,1.3091
16380,978,0.7322
16380,1024,0.6545
